race_url,race
https://ca.milesplit.com/meets/646282-mcal-league-championships-2024/results/1107585/formatted/,3.1 Mile Varsity Boys Results
https://ca.milesplit.com/meets/646282-mcal-league-championships-2024/results/1107586/formatted/,3.1 Mile Varsity Girls Results
https://ca.milesplit.com/meets/634895-small-schools-league-meet-1-2024/results/1086006/formatted/,2.1 Mile A MS Boys Results
https://ca.milesplit.com/meets/634895-small-schools-league-meet-1-2024/results/1086001/formatted/,2.1 Mile A MS Girls Results
https://ca.milesplit.com/meets/634895-small-schools-league-meet-1-2024/results/1086008/formatted/,2.1 Mile JV Boys Results
https://ca.milesplit.com/meets/634895-small-schools-league-meet-1-2024/results/1086007/formatted/,2.1 Mile JV Girls Results
https://ca.milesplit.com/meets/634895-small-schools-league-meet-1-2024/results/1086009/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/634895-small-schools-league-meet-1-2024/results/1086010/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/632271-sunkist-league-meet-rotwhs-2024/results/1084878/formatted/,Complete
https://ca.milesplit.com/meets/632271-sunkist-league-meet-rotwhs-2024/results/1085198/formatted/,Full
https://ca.milesplit.com/meets/643068-cif-state-xc-championships-2024/results/1108705/formatted/,Complete Results
https://ca.milesplit.com/meets/643068-cif-state-xc-championships-2024/results/1108719/formatted/,Merge
https://ca.milesplit.com/meets/648503-golden-state-throwers-turkey-toss-2025/results/1108563/formatted/,HS Boys Results
https://ca.milesplit.com/meets/648503-golden-state-throwers-turkey-toss-2025/results/1108564/formatted/,HS Girls Results
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107711/formatted/,2 Mile Horizon Frosh Soph Boys R
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107709/formatted/,2 Mile Horizon Frosh Soph Girls
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107715/formatted/,2 Mile Horizon JV Boys Results
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107713/formatted/,2 Mile Horizon JV Girls Results
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107712/formatted/,2 Mile Mountain Frosh Soph Boys
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107710/formatted/,2 Mile Mountain Frosh Soph Girls
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107716/formatted/,2 Mile Mountain JV Boys Results
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107714/formatted/,2 Mile Mountain JV Girls Results
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107720/formatted/,3 Mile Horizon Varsity Boys Resu
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107718/formatted/,3 Mile Horizon Varsity Girls Res
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107719/formatted/,3 Mile Mountain Varsity Boys Res
https://ca.milesplit.com/meets/646489-sy-horizonmountain-league-championships-2024/results/1107717/formatted/,3 Mile Mountain Varsity Girls Re
https://ca.milesplit.com/meets/646319-syc-valley-league-championships-2024/results/1107637/formatted/,5K Frosh/Soph Boys Results
https://ca.milesplit.com/meets/646319-syc-valley-league-championships-2024/results/1107635/formatted/,5K Frosh/Soph Girls Results
https://ca.milesplit.com/meets/646319-syc-valley-league-championships-2024/results/1107641/formatted/,5K JV Boys Results
https://ca.milesplit.com/meets/646319-syc-valley-league-championships-2024/results/1107639/formatted/,5K JV Girls Results
https://ca.milesplit.com/meets/646319-syc-valley-league-championships-2024/results/1107644/formatted/,5K Varsity Boys Results
https://ca.milesplit.com/meets/646319-syc-valley-league-championships-2024/results/1107642/formatted/,5K Varsity Girls Results
https://ca.milesplit.com/meets/646262-metro-conference-finals-xc-2024/results/1106671/formatted/,2.5 Mile JV Girls Results
https://ca.milesplit.com/meets/646262-metro-conference-finals-xc-2024/results/1106677/formatted/,2.5 Mile Varsity Girls Results
https://ca.milesplit.com/meets/646262-metro-conference-finals-xc-2024/results/1106672/formatted/,5K JV Boys Results
https://ca.milesplit.com/meets/646262-metro-conference-finals-xc-2024/results/1106678/formatted/,5K Varsity Boys Results
https://ca.milesplit.com/meets/646226-montview-league-xc-finals-2024/results/1106574/formatted/,Boys Varsity 3 Mile
https://ca.milesplit.com/meets/646226-montview-league-xc-finals-2024/results/1106593/formatted/,Girls Varsity 3 Mile
https://ca.milesplit.com/meets/646257-northwest-sequoia-championship-2024/results/1106616/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/646257-northwest-sequoia-championship-2024/results/1106615/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/646257-northwest-sequoia-championship-2024/results/1106613/formatted/,5K Varsity Boys Results
https://ca.milesplit.com/meets/646257-northwest-sequoia-championship-2024/results/1106614/formatted/,5K Varsity Girls Results
https://ca.milesplit.com/meets/646476-cif-sds-xc-championships-2024/results/1107925/formatted/,2.96 Mile Div 1 Boys Results
https://ca.milesplit.com/meets/646476-cif-sds-xc-championships-2024/results/1107927/formatted/,2.96 Mile Div 1 Girls Results
https://ca.milesplit.com/meets/646476-cif-sds-xc-championships-2024/results/1107924/formatted/,2.96 Mile Div II Boys Results
https://ca.milesplit.com/meets/646476-cif-sds-xc-championships-2024/results/1107926/formatted/,2.96 Mile Div II Girls Results
https://ca.milesplit.com/meets/646476-cif-sds-xc-championships-2024/results/1107920/formatted/,2.96 Mile Div III Boys Results
https://ca.milesplit.com/meets/646476-cif-sds-xc-championships-2024/results/1107923/formatted/,2.96 Mile Div III Girls Results
https://ca.milesplit.com/meets/646476-cif-sds-xc-championships-2024/results/1107922/formatted/,2.96 Mile Div IV Boys Results
https://ca.milesplit.com/meets/646476-cif-sds-xc-championships-2024/results/1107919/formatted/,2.96 Mile Div IV Girls Results
https://ca.milesplit.com/meets/646476-cif-sds-xc-championships-2024/results/1107918/formatted/,2.96 Mile Div V Boys Results
https://ca.milesplit.com/meets/646476-cif-sds-xc-championships-2024/results/1107921/formatted/,2.96 Mile Div V Girls Results
https://ca.milesplit.com/meets/634912-mountain-madness-run-2024/results/1087797/formatted/,5K Varsity Boys Results
https://ca.milesplit.com/meets/634912-mountain-madness-run-2024/results/1087798/formatted/,5K Varsity Girls Results
https://ca.milesplit.com/meets/640939-mval-2-2024/results/1086333/formatted/,2 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/640939-mval-2-2024/results/1086332/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/640939-mval-2-2024/results/1086337/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/640939-mval-2-2024/results/1086330/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/640939-mval-2-2024/results/1086335/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/640955-sun-valley-league-preview-2024/results/1086405/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/640955-sun-valley-league-preview-2024/results/1086406/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/640955-sun-valley-league-preview-2024/results/1086403/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/640955-sun-valley-league-preview-2024/results/1086404/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/640944-svl-1-pierce-2024/results/1086362/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/640944-svl-1-pierce-2024/results/1086363/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/640944-svl-1-pierce-2024/results/1086360/formatted/,3.1 Mile Varsity Boys Results
https://ca.milesplit.com/meets/640944-svl-1-pierce-2024/results/1086361/formatted/,3.1 Mile Varsity Girls Results
https://ca.milesplit.com/meets/640858-wac-2-2024/results/1085964/formatted/,2.1 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/640858-wac-2-2024/results/1085965/formatted/,2.1 Mile Frosh/Soph Girls Result
https://ca.milesplit.com/meets/640858-wac-2-2024/results/1085962/formatted/,2.1 Mile JV Boys Results
https://ca.milesplit.com/meets/640858-wac-2-2024/results/1085963/formatted/,2.1 Mile JV Girls Results
https://ca.milesplit.com/meets/640858-wac-2-2024/results/1085960/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/640858-wac-2-2024/results/1085961/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/628613-cvl-meet-2-lucerne-valley-2024/results/1085972/formatted/,2 Mile MS Boys Results
https://ca.milesplit.com/meets/628613-cvl-meet-2-lucerne-valley-2024/results/1085971/formatted/,2 Mile MS Girls Results
https://ca.milesplit.com/meets/628613-cvl-meet-2-lucerne-valley-2024/results/1085970/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/628613-cvl-meet-2-lucerne-valley-2024/results/1085969/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/628613-cvl-meet-2-lucerne-valley-2024/results/1086115/formatted/,Complete
https://ca.milesplit.com/meets/628613-cvl-meet-2-lucerne-valley-2024/results/1086432/formatted/,Complete
https://ca.milesplit.com/meets/628613-cvl-meet-2-lucerne-valley-2024/results/1086976/formatted/,Complete
https://ca.milesplit.com/meets/631515-eagle-fly-in-2024/results/1076224/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/631515-eagle-fly-in-2024/results/1076226/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/631515-eagle-fly-in-2024/results/1076222/formatted/,2 Mile MS Boys Results
https://ca.milesplit.com/meets/631515-eagle-fly-in-2024/results/1076220/formatted/,2 Mile MS Girls Results
https://ca.milesplit.com/meets/631515-eagle-fly-in-2024/results/1076231/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/631515-eagle-fly-in-2024/results/1076239/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631329-helix-vs-granite-hills-2024/results/1084426/formatted/,2.1 Mile JV Boys Results
https://ca.milesplit.com/meets/631329-helix-vs-granite-hills-2024/results/1084424/formatted/,2.1 Mile JV Girls Results
https://ca.milesplit.com/meets/631329-helix-vs-granite-hills-2024/results/1084430/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/631329-helix-vs-granite-hills-2024/results/1084428/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631007-sophomore-delight-2024/results/1082598/formatted/,1.86 Mile HS Boys Results
https://ca.milesplit.com/meets/631007-sophomore-delight-2024/results/1082599/formatted/,1.86 Mile HS Girls Results
https://ca.milesplit.com/meets/631007-sophomore-delight-2024/results/1082596/formatted/,1.86 Mile MS Boys Results
https://ca.milesplit.com/meets/631007-sophomore-delight-2024/results/1082597/formatted/,1.86 Mile MS Girls Results
https://ca.milesplit.com/meets/636789-bcl-east-1-2024/results/1081754/formatted/,Complete
https://ca.milesplit.com/meets/636789-bcl-east-1-2024/results/1083831/formatted/,Full
https://ca.milesplit.com/meets/631500-diablo-athletic-league-center-meet-1-2024/results/1081183/formatted/,2 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/631500-diablo-athletic-league-center-meet-1-2024/results/1081185/formatted/,2 Mile Frosh/Soph Girls Results
https://ca.milesplit.com/meets/631500-diablo-athletic-league-center-meet-1-2024/results/1081186/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/631500-diablo-athletic-league-center-meet-1-2024/results/1081187/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/631500-diablo-athletic-league-center-meet-1-2024/results/1081188/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/631500-diablo-athletic-league-center-meet-1-2024/results/1081189/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089584/formatted/,2.7 Mile Boys Frosh 1 Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089585/formatted/,2.7 Mile Boys Frosh 2 Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089591/formatted/,2.7 Mile Boys JV 1 Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089592/formatted/,2.7 Mile Boys JV 2 Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089588/formatted/,2.7 Mile Boys Soph 1 Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089589/formatted/,2.7 Mile Boys Soph 2 Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089599/formatted/,2.7 Mile Boys Varsity 1 Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089601/formatted/,2.7 Mile Boys Varsity 2 Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089586/formatted/,2.7 Mile Girls Frosh / Soph 1 Re
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089587/formatted/,2.7 Mile Girls Frosh / Soph 2 Re
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089590/formatted/,2.7 Mile Girls JV 1 Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089593/formatted/,2.7 Mile Girls Varsity 1 Results
https://ca.milesplit.com/meets/631445-westmoor-invitational-2024/results/1089595/formatted/,2.7 Mile Girls Varsity 2 Results
https://ca.milesplit.com/meets/635702-william-jessup-invitational-2024/results/1083830/formatted/,College
https://ca.milesplit.com/meets/635702-william-jessup-invitational-2024/results/1083167/formatted/,Complete
https://ca.milesplit.com/meets/631465-21st-golden-eagle-invitational-2024/results/1082464/formatted/,5K Frosh-Soph Boys Results
https://ca.milesplit.com/meets/631465-21st-golden-eagle-invitational-2024/results/1082469/formatted/,5K JV Boys Results
https://ca.milesplit.com/meets/631465-21st-golden-eagle-invitational-2024/results/1082467/formatted/,5K JV Girls Results
https://ca.milesplit.com/meets/631465-21st-golden-eagle-invitational-2024/results/1082476/formatted/,5K Varsity Large Boys Results
https://ca.milesplit.com/meets/631465-21st-golden-eagle-invitational-2024/results/1082475/formatted/,5K Varsity Large Girls Results
https://ca.milesplit.com/meets/631465-21st-golden-eagle-invitational-2024/results/1082474/formatted/,5K Varsity Small Boys Results
https://ca.milesplit.com/meets/631465-21st-golden-eagle-invitational-2024/results/1082472/formatted/,5K Varsity Small Girls Results
https://ca.milesplit.com/meets/631463-51-st-annual-douglas-p-rudolf-invitational-2024/results/1082674/formatted/,5K Freshman Boys Results
https://ca.milesplit.com/meets/631463-51-st-annual-douglas-p-rudolf-invitational-2024/results/1082672/formatted/,5K Frosh/Soph Girls Results
https://ca.milesplit.com/meets/631463-51-st-annual-douglas-p-rudolf-invitational-2024/results/1082683/formatted/,5K Hank Roldan Varsity Boys Resu
https://ca.milesplit.com/meets/631463-51-st-annual-douglas-p-rudolf-invitational-2024/results/1082680/formatted/,5K Jim McDonnell Varsity Girls R
https://ca.milesplit.com/meets/631463-51-st-annual-douglas-p-rudolf-invitational-2024/results/1082670/formatted/,5K JV Boys Results
https://ca.milesplit.com/meets/631463-51-st-annual-douglas-p-rudolf-invitational-2024/results/1082668/formatted/,5K JV Girls Results
https://ca.milesplit.com/meets/631463-51-st-annual-douglas-p-rudolf-invitational-2024/results/1082677/formatted/,5K Sophomore Boys Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083649/formatted/,3K MS 6th Boys Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083651/formatted/,3K MS 6th Girls Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083653/formatted/,3K MS 7-8th Boys Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083654/formatted/,3K MS 7-8th Girls Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083665/formatted/,5K Elite Boys Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083664/formatted/,5K Elite Girls Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083657/formatted/,5K Freshman Boys Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083655/formatted/,5K Freshman Girls Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083669/formatted/,5K JV Sec1 A-L Boys Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083671/formatted/,5K JV Sec1 A-L Girls Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083670/formatted/,5K JV Sec2 M-Z Boys Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083672/formatted/,5K JV Sec2 M-Z Girls Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083662/formatted/,5K Varsity Div I Sec1 Boys Resul
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083667/formatted/,5K Varsity Div I Sec1 Girls Resu
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083663/formatted/,5K Varsity Div I Sec2 Boys Resul
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083668/formatted/,5K Varsity Div I Sec2 Girls Resu
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083661/formatted/,5K Varsity Div II Boys Results
https://id.milesplit.com/meets/631167-bob-firman-invitational-xc-2024/results/1083666/formatted/,5K Varsity Div II Girls Results
https://ca.milesplit.com/meets/634711-sjaa-tri-meet-2-edison-tokay-weston-ranch-2024/results/1084607/formatted/,2.5K JV Boys Results
https://ca.milesplit.com/meets/634711-sjaa-tri-meet-2-edison-tokay-weston-ranch-2024/results/1108110/formatted/,2.5K JV Girls Results
https://ca.milesplit.com/meets/634711-sjaa-tri-meet-2-edison-tokay-weston-ranch-2024/results/1084605/formatted/,5k Varsity Boys Results
https://ca.milesplit.com/meets/634711-sjaa-tri-meet-2-edison-tokay-weston-ranch-2024/results/1084606/formatted/,5k Varsity Girls Results
https://ca.milesplit.com/meets/631466-sweetwater-eastlake-2024/results/1081592/formatted/,2.82 Mile Varsity Boys Results
https://ca.milesplit.com/meets/631466-sweetwater-eastlake-2024/results/1081593/formatted/,2.82 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631451-foothill-small-school-invitational-2024/results/1083577/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/631451-foothill-small-school-invitational-2024/results/1083579/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/631451-foothill-small-school-invitational-2024/results/1083575/formatted/,5k Varsity Boys Results
https://ca.milesplit.com/meets/631451-foothill-small-school-invitational-2024/results/1083576/formatted/,5k Varsity Girls Results
https://ca.milesplit.com/meets/631450-goldmine-invitational-2024/results/1083891/formatted/,2 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/631450-goldmine-invitational-2024/results/1083890/formatted/,2 Mile Frosh/Soph Girls Results
https://ca.milesplit.com/meets/631450-goldmine-invitational-2024/results/1083885/formatted/,2 Mile Open Boys Results
https://ca.milesplit.com/meets/631450-goldmine-invitational-2024/results/1083884/formatted/,2 Mile Open Girls Results
https://ca.milesplit.com/meets/631450-goldmine-invitational-2024/results/1083889/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/631450-goldmine-invitational-2024/results/1083887/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/631450-goldmine-invitational-2024/results/1083888/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/631450-goldmine-invitational-2024/results/1083886/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631448-southeastern-league-cluster-1-2024/results/1083541/formatted/,3.1 Mile JV Boys Results
https://ca.milesplit.com/meets/631448-southeastern-league-cluster-1-2024/results/1083539/formatted/,3.1 Mile JV Girls Results
https://ca.milesplit.com/meets/631448-southeastern-league-cluster-1-2024/results/1083537/formatted/,3.1 Mile Varsity Boys Results
https://ca.milesplit.com/meets/631448-southeastern-league-cluster-1-2024/results/1083536/formatted/,3.1 Mile Varsity Girls Results
https://ca.milesplit.com/meets/639945-coastal-canyon-league-meet-1-2024/results/1082081/formatted/,3 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/639945-coastal-canyon-league-meet-1-2024/results/1082080/formatted/,3 Mile Frosh/Soph Girls Results
https://ca.milesplit.com/meets/639945-coastal-canyon-league-meet-1-2024/results/1082079/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/639945-coastal-canyon-league-meet-1-2024/results/1082078/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/639945-coastal-canyon-league-meet-1-2024/results/1082083/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/639945-coastal-canyon-league-meet-1-2024/results/1082082/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631490-sdl-center-meet-1-2024/results/1081298/formatted/,2 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/631490-sdl-center-meet-1-2024/results/1081297/formatted/,2 Mile Frosh/Soph Girls Results
https://ca.milesplit.com/meets/631490-sdl-center-meet-1-2024/results/1081300/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/631490-sdl-center-meet-1-2024/results/1081299/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631488-sierra-valley-conference-center-meet-1-2024/results/1081798/formatted/,2.1 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/631488-sierra-valley-conference-center-meet-1-2024/results/1081793/formatted/,2.1 Mile Frosh/Soph Girls Result
https://ca.milesplit.com/meets/631488-sierra-valley-conference-center-meet-1-2024/results/1081800/formatted/,5K Varsity Boys Results
https://ca.milesplit.com/meets/631488-sierra-valley-conference-center-meet-1-2024/results/1081795/formatted/,5K Varsity Girls Results
https://ca.milesplit.com/meets/626547-suburban-valley-conference-cluster-1-2024/results/1081217/formatted/,Novice
https://ca.milesplit.com/meets/626547-suburban-valley-conference-cluster-1-2024/results/1080719/formatted/,Results
https://ca.milesplit.com/meets/641681-sunkist-league-meet-1-2024/results/1089565/formatted/,3 Mile JV Boys Results
https://ca.milesplit.com/meets/641681-sunkist-league-meet-1-2024/results/1089564/formatted/,3 Mile JV Girls Results
https://ca.milesplit.com/meets/641681-sunkist-league-meet-1-2024/results/1089567/formatted/,3 Mile Varsity Boys Results
https://ca.milesplit.com/meets/641681-sunkist-league-meet-1-2024/results/1089566/formatted/,3 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631486-tcal-center-meet-2024/results/1080834/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/631486-tcal-center-meet-2024/results/1080836/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/631486-tcal-center-meet-2024/results/1080835/formatted/,5K Varsity Boys Results
https://ca.milesplit.com/meets/631486-tcal-center-meet-2024/results/1080838/formatted/,5K Varsity Girls Results
https://ca.milesplit.com/meets/640846-cowboy-classic-2024/results/1085880/formatted/,2 Mile MS School 6 Boys Results
https://ca.milesplit.com/meets/640846-cowboy-classic-2024/results/1085881/formatted/,2 Mile MS School 6 Girls Results
https://ca.milesplit.com/meets/640846-cowboy-classic-2024/results/1085878/formatted/,2 Mile MS School 7 Boys Results
https://ca.milesplit.com/meets/640846-cowboy-classic-2024/results/1085879/formatted/,2 Mile MS School 7 Girls Results
https://ca.milesplit.com/meets/640846-cowboy-classic-2024/results/1085875/formatted/,2 Mile MS School 8 Boys Results
https://ca.milesplit.com/meets/640846-cowboy-classic-2024/results/1085877/formatted/,2 Mile MS School 8 Girls Results
https://ca.milesplit.com/meets/640846-cowboy-classic-2024/results/1085882/formatted/,2.76 Mile Varsity Boys Results
https://ca.milesplit.com/meets/640846-cowboy-classic-2024/results/1085884/formatted/,2.76 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631459-grossmont-valley-cluster-meet-1-2024/results/1082608/formatted/,2.5 Mile JV Boys Results
https://ca.milesplit.com/meets/631459-grossmont-valley-cluster-meet-1-2024/results/1082609/formatted/,2.5 Mile JV Girls Results
https://ca.milesplit.com/meets/631459-grossmont-valley-cluster-meet-1-2024/results/1082606/formatted/,2.5 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631459-grossmont-valley-cluster-meet-1-2024/results/1082605/formatted/,5K Varsity Boys Results
https://ca.milesplit.com/meets/634317-fullerton-cerritos-santa-fe-la-mirada-scrimmage-meet-2024/results/1066185/formatted/,3 Mile Open Boys Results
https://ca.milesplit.com/meets/634317-fullerton-cerritos-santa-fe-la-mirada-scrimmage-meet-2024/results/1066186/formatted/,3 Mile Open Girls Results
https://ca.milesplit.com/meets/625308-la-serna-summer-xc-series-4-2024/results/1062075/formatted/,Boys Results
https://ca.milesplit.com/meets/625308-la-serna-summer-xc-series-4-2024/results/1062074/formatted/,Girls Results
https://ca.milesplit.com/meets/634232-shaffer-park-throws-meet-2024/results/1062439/formatted/,Open Boys Results
https://ca.milesplit.com/meets/634232-shaffer-park-throws-meet-2024/results/1062438/formatted/,Una Boys Results
https://ca.milesplit.com/meets/634234-srv-vaulter-experience-2024/results/1062509/formatted/,Pole Vault Boys Results
https://ca.milesplit.com/meets/634234-srv-vaulter-experience-2024/results/1062510/formatted/,Pole Vault Girls Results
https://ca.milesplit.com/meets/633339-eagle-point-mile-2024/results/1061867/formatted/,1 Mile Varsity Boys Results
https://ca.milesplit.com/meets/633339-eagle-point-mile-2024/results/1061869/formatted/,1 Mile Varsity Girls Results
https://ca.milesplit.com/meets/631447-thunder-cross-country-classic-2024/results/1084539/formatted/,2 Mile Frosh/Soph Boys Results
https://ca.milesplit.com/meets/631447-thunder-cross-country-classic-2024/results/1084538/formatted/,2 Mile Frosh/Soph Girls Results
https://ca.milesplit.com/meets/631447-thunder-cross-country-classic-2024/results/1084541/formatted/,2 Mile JV Boys Results
https://ca.milesplit.com/meets/631447-thunder-cross-country-classic-2024/results/1084540/formatted/,2 Mile JV Girls Results
https://ca.milesplit.com/meets/631447-thunder-cross-country-classic-2024/results/1084543/formatted/,2 Mile MS Boys Results
https://ca.milesplit.com/meets/631447-thunder-cross-country-classic-2024/results/1084542/formatted/,2 Mile MS Girls Results
https://ca.milesplit.com/meets/631447-thunder-cross-country-classic-2024/results/1084535/formatted/,5K Varsity Girls Results
https://ca.milesplit.com/meets/631447-thunder-cross-country-classic-2024/results/1084537/formatted/,5K Varsity Girls Results
https://ca.milesplit.com/meets/631446-truckee-cross-country-invitational-2024/results/1083868/formatted/,5K JV Boys Results
https://ca.milesplit.com/meets/631446-truckee-cross-country-invitational-2024/results/1083870/formatted/,5K JV Girls Results
https://ca.milesplit.com/meets/631446-truckee-cross-country-invitational-2024/results/1083869/formatted/,5K Varsity Boys Results
https://ca.milesplit.com/meets/631446-truckee-cross-country-invitational-2024/results/1083871/formatted/,5K Varsity Girls Results
https://ca.milesplit.com/meets/630549-northwood-sage-hill-segerstrom-woodbridge-quad-meet-2024/results/1063090/formatted/,3 Mile Open Boys Results
https://ca.milesplit.com/meets/630549-northwood-sage-hill-segerstrom-woodbridge-quad-meet-2024/results/1063087/formatted/,3 Mile Open Girls Results
https://ca.milesplit.com/meets/630556-screamin-scott-showdown-2024/results/1063117/formatted/,2.2 Mile Boys Results
https://ca.milesplit.com/meets/630556-screamin-scott-showdown-2024/results/1063116/formatted/,2.2 Mile Girls Results
https://ca.milesplit.com/meets/630556-screamin-scott-showdown-2024/results/1063115/formatted/,3 Mile Boys Results
https://ca.milesplit.com/meets/630556-screamin-scott-showdown-2024/results/1063114/formatted/,3 Mile Girls Results
https://ca.milesplit.com/meets/630561-vaquero-stampede-2024/results/1063681/formatted/,2 Mile Boys Fr/So Div 1 Results
https://ca.milesplit.com/meets/630561-vaquero-stampede-2024/results/1063688/formatted/,2 Mile Boys Fr/So Div 2 Results
