date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
11/15,CIF Sac-Joaquin Section Meet Finals,"Folsom, CA",,,https://ca.milesplit.com/meets/177869-cif-sac-joaquin-section-meet-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/15,CIF Southern Section  Prelims,"Walnut, CA",,,https://ca.milesplit.com/meets/177864-cif-southern-section-cross-country-prelims-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/15,Grossmont Conference Finals,"Santee, CA",,,https://ca.milesplit.com/meets/188823-grossmont-conference-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/15,North County Conference Finals (SD),"Escondido, CA",,,https://ca.milesplit.com/meets/188801-north-county-conference-finals-sd-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,,,,,,,,,,
11/14,Coastal Conference Championship,"Escondido, CA",,,https://ca.milesplit.com/meets/188698-coastal-conference-championship-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/14,Western League Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/188714-western-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/13,CIF Northern Section Finals,"Cottonwood, CA",,,https://ca.milesplit.com/meets/177865-cif-northern-section-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/13,CMAC League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/188797-cmac-league-championship-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/13,Eastern League Championships,"San Diego, CA",,,https://ca.milesplit.com/meets/188710-eastern-league-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/13,North Yosemite League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/188796-north-yosemite-league-championship-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/13,San Fransisco Quad,"San Francisco, CA",,,https://ca.milesplit.com/meets/188789-san-fransisco-quad-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/13,South / Southeast Yosemite League Championship,"Bakersfield, CA",,,https://ca.milesplit.com/meets/188795-south-southeast-yosemite-league-championship-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/13,South Sequoia League Finals,"Bakersfield, CA",,,https://ca.milesplit.com/meets/188794-south-sequoia-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/13,Southwest Yosemite League Finals,"Bakersfield, CA",,,https://ca.milesplit.com/meets/188793-southwest-yosemite-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/13,West Yosemite League Championships,"Visalia, CA",,,https://ca.milesplit.com/meets/188792-west-yosemite-league-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/12,Central - City League Finals,"San Diego, CA",,,https://ca.milesplit.com/meets/188709-central-city-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/12,Central Sequoia League Championship,"Fresno, CA",,,https://ca.milesplit.com/meets/188800-central-sequoia-league-championship-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/12,East Sierra League Championship,"Riverside, CA",,,https://ca.milesplit.com/meets/188799-east-sierra-league-championship-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/12,IVL Conference Finals,"Seeley, CA",,,https://ca.milesplit.com/meets/188708-ivl-conference-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/12,San Fransisco Quad,"San Francisco, CA",,,https://ca.milesplit.com/meets/188791-san-fransisco-quad-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/12,San Fransisco Quad,"San Francisco, CA",,,https://ca.milesplit.com/meets/188790-san-fransisco-quad-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/12,West Sequoia League Championship,"Riverside, CA",,,https://ca.milesplit.com/meets/188798-west-sequoia-league-championship-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/8,Kern County  Championships,"Bakersfield, CA",,,https://ca.milesplit.com/meets/188460-kern-county-cross-country-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/8,Sac Joaquin Sub-Sections,"Riverside, CA",,,https://ca.milesplit.com/meets/177866-sac-joaquin-sub-sections-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/7,North Bay League Finals,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/188422-north-bay-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/7,Trinity League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/188421-trinity-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Almont League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/188423-almont-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Bay League Finals,"Redondo Beach, CA",,,https://ca.milesplit.com/meets/188457-bay-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,BVAL XC Championships,"Antioch, CA",,,https://ca.milesplit.com/meets/188449-bval-xc-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,BVL Championships,"Oroville, CA",,,https://ca.milesplit.com/meets/188452-bvl-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Channel Islands League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/188427-channel-islands-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Coastal Canyon League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/188426-coastal-canyon-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,EAL-SRL Championships,"Chico, CA",,,https://ca.milesplit.com/meets/188453-eal-srl-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Foothill League Finals,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/188415-foothill-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Marmonte League Finals,"Agoura Hills, CA",,,https://ca.milesplit.com/meets/188414-marmonte-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Moore League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/188419-moore-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Mountain Pass League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/188431-mountain-pass-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Mountain Trail Athletic League Championship,"Salinas, CA",,,https://ca.milesplit.com/meets/188442-mountain-trail-athletic-league-championship-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,NAL Championships,"Anderson, CA",,,https://ca.milesplit.com/meets/188454-nal-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Ocean League Finals,"Baldwin Hills, CA",,,https://ca.milesplit.com/meets/188418-ocean-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Pac 8 League Finals,"San Luis Obisbo, CA",,,https://ca.milesplit.com/meets/188428-pac-8-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Pacific League Finals,"Arcadia, CA",,,https://ca.milesplit.com/meets/188416-pacific-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=1,2014,11,outdoor,hs,1
11/6,Pacific View League Finals,"Oxnard, CA",,,https://ca.milesplit.com/meets/188441-pacific-view-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/6,Pioneer League Finals,"Torrance, CA",,,https://ca.milesplit.com/meets/188458-pioneer-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/6,Santa Cruz Coast Athletic League,"Riverside, CA",,,https://ca.milesplit.com/meets/188440-santa-cruz-coast-athletic-league-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/6,South Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/188438-south-coast-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/6,Southwestern League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/188424-southwestern-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/6,Suburban League Finals,"Cerritos, CA",,,https://ca.milesplit.com/meets/188417-suburban-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/6,Tri-Valley League Finals,"Ojai, CA",,,https://ca.milesplit.com/meets/188425-tri-valley-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,Central League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/188462-central-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,Del Rio League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/188456-del-rio-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,Inland Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/188434-inland-valley-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,Mid-Valley League Finals,"Cottonwood, CA",,,https://ca.milesplit.com/meets/188450-mid-valley-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,Mt. Baldy League Finals,"Walnut, CA",,,https://ca.milesplit.com/meets/188430-mt-baldy-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
11/5,Palomares League Finals,"Walnut, CA",,,https://ca.milesplit.com/meets/188429-palomares-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,Ridgeview vs. Independence,"Independence, KS",,,https://ks.milesplit.com/meets/188459-ridgeview-vs-independence-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,Small Schools Championships,"Cottonwood, CA",,,https://ca.milesplit.com/meets/188451-small-schools-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,Sunbelt League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/188433-sunbelt-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,Sunkist League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/188432-sunkist-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,Tri-League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/188435-tri-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/5,VML Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/188463-vml-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/4,Big 8 League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/188436-big-8-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/4,Southern League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/188461-southern-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/4,UC vs. Cathedral Catholic,"San Diego, CA",,,https://ca.milesplit.com/meets/188465-uc-vs-cathedral-catholic-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/1,MBL - Gabilan/Pacific Championships,"Salinas, CA",,,https://ca.milesplit.com/meets/188455-mbl-gabilanpacific-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
11/1,Sunset League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/188131-sunset-league-finals-2014/results,https://ca.milesplit.com/results/?year=2014&month=11&season=outdoor&level=hs&page=2,2014,11,outdoor,hs,2
12/13,USATF National Junior Olympics  Championships,"Myrtle Beach, SC",,,https://www.milesplit.com/meets/177876-usatf-national-junior-olympics-xc-championships-2014/results,https://ca.milesplit.com/results/?year=2014&month=12&season=outdoor&level=hs&page=1,2014,12,outdoor,hs,1
12/12,Foot Locker Nationals,"San Diego, CA",,,https://www.milesplit.com/meets/177875-foot-locker-nationals-2014/results,https://ca.milesplit.com/results/?year=2014&month=12&season=outdoor&level=hs&page=1,2014,12,outdoor,hs,1
12/6,Foot Locker West Regional,"Walnut, CA",,,https://www.milesplit.com/meets/177870-foot-locker-west-regional-2014/results,https://ca.milesplit.com/results/?year=2014&month=12&season=outdoor&level=hs&page=1,2014,12,outdoor,hs,1
12/6,Nike Cross Nationals,"Portland, OR",,,https://www.milesplit.com/meets/177872-nike-cross-nationals-2014/results,https://ca.milesplit.com/results/?year=2014&month=12&season=outdoor&level=hs&page=1,2014,12,outdoor,hs,1
