race_url,race
https://nc.milesplit.com/meets/179214-great-american-xc-festival-2014/results/327865/formatted/,Mens HBCU
https://nc.milesplit.com/meets/179214-great-american-xc-festival-2014/results/327866/formatted/,Womens HBCU
https://ca.milesplit.com/meets/177963-pacific-grove-invitational-2014/results/329700/formatted/,Varsity Boys
https://ca.milesplit.com/meets/177963-pacific-grove-invitational-2014/results/329701/formatted/,Varsity Girls
https://ca.milesplit.com/meets/177793-palos-verdes-cross-country-invitational-2014/results/328736/formatted/,#1 Runners
https://ca.milesplit.com/meets/177793-palos-verdes-cross-country-invitational-2014/results/328737/formatted/,#2 Runners
https://ca.milesplit.com/meets/177793-palos-verdes-cross-country-invitational-2014/results/328738/formatted/,#3 Runners
https://ca.milesplit.com/meets/177793-palos-verdes-cross-country-invitational-2014/results/328739/formatted/,#4 Runners
https://ca.milesplit.com/meets/177793-palos-verdes-cross-country-invitational-2014/results/328740/formatted/,#5 Runners
https://ca.milesplit.com/meets/177793-palos-verdes-cross-country-invitational-2014/results/328741/formatted/,#6 Runners
https://ca.milesplit.com/meets/177793-palos-verdes-cross-country-invitational-2014/results/328742/formatted/,#7 Runners
https://ca.milesplit.com/meets/186611-bvl-center-meet-2-2014/results/332428/formatted/,JV Boys
https://ca.milesplit.com/meets/186611-bvl-center-meet-2-2014/results/332430/formatted/,JV Girls
https://ca.milesplit.com/meets/186611-bvl-center-meet-2-2014/results/332429/formatted/,Varsity Boys
https://ca.milesplit.com/meets/186611-bvl-center-meet-2-2014/results/332431/formatted/,Varsity Girls
https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results/328743/formatted/,#1 Boys
https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results/328744/formatted/,#1 Girls
https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results/328745/formatted/,#2 Boys
https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results/328746/formatted/,#2 Girls
https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results/328747/formatted/,#3 Boys
https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results/328748/formatted/,#3 Girls
https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results/328749/formatted/,#4 Boys
https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results/328750/formatted/,#4 Girls
https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results/328751/formatted/,#5 Boys
https://ca.milesplit.com/meets/177964-san-gabriel-valley-cc-one-on-one-challenge-2014/results/328752/formatted/,#5 Girls
https://or.milesplit.com/meets/182532-state-of-jefferson-invitational-2014/results/328525/formatted/,Boys JV
https://or.milesplit.com/meets/182532-state-of-jefferson-invitational-2014/results/328523/formatted/,Boys Varsity
https://or.milesplit.com/meets/182532-state-of-jefferson-invitational-2014/results/328527/formatted/,Girls JV
https://or.milesplit.com/meets/182532-state-of-jefferson-invitational-2014/results/328529/formatted/,Girls Varsity
https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results/328759/formatted/,JV Boys 1
https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results/328758/formatted/,JV Boys 2
https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results/328754/formatted/,JV Girls 1
https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results/328753/formatted/,JV Girls 2
https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results/328762/formatted/,Varsity Boys 1
https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results/328761/formatted/,Varsity Boys 2
https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results/328760/formatted/,Varsity Boys 3
https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results/328756/formatted/,Varsity Girls 1
https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results/328757/formatted/,Varsity Girls 2
https://ca.milesplit.com/meets/180937-staub-barnes-invitational-2014/results/328755/formatted/,Varsity Girls 3
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327720/formatted/,Boys Championship Race
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327710/formatted/,Boys Middle School
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327722/formatted/,Boys Sweepstakes Race
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327707/formatted/,Frosh Boys Lg. School
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327705/formatted/,Frosh Boys Sm School
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327708/formatted/,Frosh Girls Lg. Schools
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327706/formatted/,Frosh Girls Sm School
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327719/formatted/,Girls Championship Race
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327709/formatted/,Girls Middle School
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327721/formatted/,Girls Sweepstake Race
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327713/formatted/,Open Boys Lg. School
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327711/formatted/,Open Boys Sm Schools
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327714/formatted/,Open Girls Lg. Schools
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327712/formatted/,Open Girls Sm Schools
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327723/formatted/,Teams
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327718/formatted/,Varsity Boys Lg. School
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327717/formatted/,Varsity Boys Sm School
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327716/formatted/,Varsity Girls Lg. School
https://az.milesplit.com/meets/170034-desert-twilight-xc-festival-2014/results/327715/formatted/,Varsity Girls Sm School
https://ca.milesplit.com/meets/185799-bvl-center-meet-1-2014/results/329297/formatted/,Boys Results
https://ca.milesplit.com/meets/185799-bvl-center-meet-1-2014/results/329298/formatted/,Girls Results
https://ca.milesplit.com/meets/185470-century-league-cluster-meet-2014/results/327166/formatted/,Fresh/Soph Boys
https://ca.milesplit.com/meets/185470-century-league-cluster-meet-2014/results/327165/formatted/,Fresh/Soph Girls
https://ca.milesplit.com/meets/185470-century-league-cluster-meet-2014/results/327164/formatted/,JV Boys
https://ca.milesplit.com/meets/185470-century-league-cluster-meet-2014/results/327163/formatted/,JV Girls
https://ca.milesplit.com/meets/185470-century-league-cluster-meet-2014/results/327168/formatted/,Varsity Boys
https://ca.milesplit.com/meets/185470-century-league-cluster-meet-2014/results/327167/formatted/,Varsity Girls
https://ca.milesplit.com/meets/185468-empire-league-cluster-meet-2014/results/327155/formatted/,Fresh/Soph Boys
https://ca.milesplit.com/meets/185468-empire-league-cluster-meet-2014/results/327154/formatted/,Fresh/Soph Girls
https://ca.milesplit.com/meets/185468-empire-league-cluster-meet-2014/results/327153/formatted/,JV Boys
https://ca.milesplit.com/meets/185468-empire-league-cluster-meet-2014/results/327152/formatted/,JV Girls
https://ca.milesplit.com/meets/185468-empire-league-cluster-meet-2014/results/327157/formatted/,Varsity Boys
https://ca.milesplit.com/meets/185468-empire-league-cluster-meet-2014/results/327156/formatted/,Varsity Girls
https://ca.milesplit.com/meets/186494-vol-2-2014/results/332020/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/186494-vol-2-2014/results/332019/formatted/,Boys JV
https://ca.milesplit.com/meets/186494-vol-2-2014/results/332018/formatted/,Boys Results
https://ca.milesplit.com/meets/186494-vol-2-2014/results/332021/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/186494-vol-2-2014/results/332022/formatted/,Girls JV
https://ca.milesplit.com/meets/186494-vol-2-2014/results/332023/formatted/,Girls Results
https://ca.milesplit.com/meets/185797-nal-center-meet-2014/results/329293/formatted/,Boys Results
https://ca.milesplit.com/meets/185797-nal-center-meet-2014/results/329294/formatted/,Girls Results
https://ca.milesplit.com/meets/177958-salinas-city-championships-2014/results/327277/formatted/,Boys Frosh/Soph
https://ca.milesplit.com/meets/177958-salinas-city-championships-2014/results/327276/formatted/,Boys JV
https://ca.milesplit.com/meets/177958-salinas-city-championships-2014/results/327275/formatted/,Boys Varsity
https://ca.milesplit.com/meets/177958-salinas-city-championships-2014/results/327281/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/177958-salinas-city-championships-2014/results/327280/formatted/,Girls JV
https://ca.milesplit.com/meets/177958-salinas-city-championships-2014/results/327278/formatted/,Girls Varsity
https://ca.milesplit.com/meets/185535-santa-fe-league-meet-2-2014/results/327284/formatted/,Boys Freshman
https://ca.milesplit.com/meets/185535-santa-fe-league-meet-2-2014/results/327285/formatted/,Boys Varsity
https://ca.milesplit.com/meets/185535-santa-fe-league-meet-2-2014/results/327287/formatted/,Girls Frosh/Soph
https://ca.milesplit.com/meets/185535-santa-fe-league-meet-2-2014/results/327286/formatted/,Girls Varsity
https://ca.milesplit.com/meets/185469-southwestern-league-cluster-1-2014/results/327160/formatted/,JV Boys
https://ca.milesplit.com/meets/185469-southwestern-league-cluster-1-2014/results/327159/formatted/,JV Girls
https://ca.milesplit.com/meets/185469-southwestern-league-cluster-1-2014/results/327162/formatted/,Varsity Boys
https://ca.milesplit.com/meets/185469-southwestern-league-cluster-1-2014/results/327161/formatted/,Varsity Girls
https://ca.milesplit.com/meets/185472-trinity-league-preview-2014/results/327174/formatted/,Fresh/Soph Boys
https://ca.milesplit.com/meets/185472-trinity-league-preview-2014/results/327173/formatted/,Fresh/Soph Girls
https://ca.milesplit.com/meets/185472-trinity-league-preview-2014/results/327172/formatted/,JV Boys
https://ca.milesplit.com/meets/185472-trinity-league-preview-2014/results/327171/formatted/,JV Girls
https://ca.milesplit.com/meets/185472-trinity-league-preview-2014/results/327177/formatted/,Varsity Boys
https://ca.milesplit.com/meets/185472-trinity-league-preview-2014/results/327176/formatted/,Varsity Girls
https://ca.milesplit.com/meets/185442-wbal-1-2014/results/327187/formatted/,JV Boys
https://ca.milesplit.com/meets/185442-wbal-1-2014/results/327188/formatted/,JV Girls
https://ca.milesplit.com/meets/185442-wbal-1-2014/results/327189/formatted/,Varsity Boys
https://ca.milesplit.com/meets/185442-wbal-1-2014/results/327190/formatted/,Varsity Girls
https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results/342269/formatted/,Division I - Boys
https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results/342275/formatted/,Division I - Girls
https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results/342255/formatted/,Division II - Boys
https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results/342257/formatted/,Division II - Girls
https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results/342256/formatted/,Division III - Boys
https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results/342258/formatted/,Division III - Girls
https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results/342259/formatted/,Division IV - Boys
https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results/342270/formatted/,Division IV - Girls
https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results/342274/formatted/,Division V - Boys
https://ca.milesplit.com/meets/177853-cif-state-cross-country-championships-2014/results/342271/formatted/,Division V - Girls
https://ca.milesplit.com/meets/177961-richard-brug-invitationalatascadero-invitational-2014/results/328763/formatted/,Large School Boys
https://ca.milesplit.com/meets/177961-richard-brug-invitationalatascadero-invitational-2014/results/328765/formatted/,Large School Girls
https://ca.milesplit.com/meets/177961-richard-brug-invitationalatascadero-invitational-2014/results/328764/formatted/,Small School Boys
https://ca.milesplit.com/meets/177961-richard-brug-invitationalatascadero-invitational-2014/results/328766/formatted/,Small School Girls
https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results/341871/formatted/,D1 Boys
https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results/341872/formatted/,D1 Girls
https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results/341873/formatted/,D2 Boys
https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results/341874/formatted/,D2 Girls
https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results/341875/formatted/,D3 Boys
https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results/341876/formatted/,D3 Girls
https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results/341879/formatted/,D4 Boys
https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results/341880/formatted/,D4 Girls
https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results/341881/formatted/,D5 Boys
https://ca.milesplit.com/meets/177857-cif-north-coast-section-championships-2014/results/341878/formatted/,D5 Girls
https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results/341849/formatted/,Division 1 Boys
https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results/341854/formatted/,Division 1 Girls
https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results/341850/formatted/,Division 2 Boys
https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results/341855/formatted/,Division 2 Girls
https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results/341851/formatted/,Division 3 Boys
https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results/341856/formatted/,Division 3 Girls
https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results/341852/formatted/,Division 4 Boys
https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results/341857/formatted/,Division 4 Girls
https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results/341853/formatted/,Division 5 Boys
https://ca.milesplit.com/meets/177856-cif-san-diego-section-finals-2014/results/341858/formatted/,Division 5 Girls
https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results/341835/formatted/,Division 1 Boys
https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results/341836/formatted/,Division 1 Girls
https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results/341829/formatted/,Division 2 Boys
https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results/341830/formatted/,Division 2 Girls
https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results/341831/formatted/,Division 3 Boys
https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results/341832/formatted/,Division 3 Girls
https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results/341833/formatted/,Division 4 Boys
https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results/341838/formatted/,Division 4 GIrls
https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results/341837/formatted/,Division 5 Boys
https://ca.milesplit.com/meets/177855-cif-southern-section-finals-2014/results/341834/formatted/,Division 5 Girls
https://ca.milesplit.com/meets/187193-frontier-cluster-2-2014/results/334915/formatted/,JV Boys
https://ca.milesplit.com/meets/187193-frontier-cluster-2-2014/results/334912/formatted/,Varsity Boys
https://ca.milesplit.com/meets/187193-frontier-cluster-2-2014/results/334918/formatted/,Varsity Girls
https://ca.milesplit.com/meets/187120-mountain-pass-league-cluster-2-2014/results/334241/formatted/,JV Boys
https://ca.milesplit.com/meets/187120-mountain-pass-league-cluster-2-2014/results/334242/formatted/,JV Girls
https://ca.milesplit.com/meets/187120-mountain-pass-league-cluster-2-2014/results/334239/formatted/,Varsity Boys
https://ca.milesplit.com/meets/187120-mountain-pass-league-cluster-2-2014/results/334240/formatted/,Varsity Girls
https://ca.milesplit.com/meets/187153-ocean-league-cluster-meet-2-2014/results/334541/formatted/,Freshman Boys
https://ca.milesplit.com/meets/187153-ocean-league-cluster-meet-2-2014/results/334552/formatted/,Freshman Girls
https://ca.milesplit.com/meets/187153-ocean-league-cluster-meet-2-2014/results/334539/formatted/,JV Boys
https://ca.milesplit.com/meets/187153-ocean-league-cluster-meet-2-2014/results/334546/formatted/,JV Girls
https://ca.milesplit.com/meets/187153-ocean-league-cluster-meet-2-2014/results/334534/formatted/,Varsity Boys
https://ca.milesplit.com/meets/187153-ocean-league-cluster-meet-2-2014/results/334544/formatted/,Varsity Girls
https://ca.milesplit.com/meets/187190-pacific-league-meet-2-2014/results/334899/formatted/,Boys Results
https://ca.milesplit.com/meets/187190-pacific-league-meet-2-2014/results/334902/formatted/,Girls Results
https://ca.milesplit.com/meets/185798-mid-valley-league-meet-2014/results/329295/formatted/,Boys Results
https://ca.milesplit.com/meets/185798-mid-valley-league-meet-2014/results/329296/formatted/,Girls Results
https://ca.milesplit.com/meets/187119-southwestern-league-cluster-2-2014/results/334236/formatted/,JV Boys
https://ca.milesplit.com/meets/187119-southwestern-league-cluster-2-2014/results/334237/formatted/,JV Girls
https://ca.milesplit.com/meets/187119-southwestern-league-cluster-2-2014/results/334233/formatted/,Varsity Boys
https://ca.milesplit.com/meets/187119-southwestern-league-cluster-2-2014/results/334235/formatted/,Varsity Girls
https://ca.milesplit.com/meets/187124-sunbelt-league-cluster-2-2014/results/334258/formatted/,JV Boys
https://ca.milesplit.com/meets/187124-sunbelt-league-cluster-2-2014/results/334259/formatted/,JV Girls
https://ca.milesplit.com/meets/187124-sunbelt-league-cluster-2-2014/results/334256/formatted/,Varsity Boys
https://ca.milesplit.com/meets/187124-sunbelt-league-cluster-2-2014/results/334257/formatted/,Varsity Girls
https://ca.milesplit.com/meets/187129-tcaa-cluster-2-2014/results/334293/formatted/,JV Boys
https://ca.milesplit.com/meets/187129-tcaa-cluster-2-2014/results/334295/formatted/,JV Girls
https://ca.milesplit.com/meets/187129-tcaa-cluster-2-2014/results/334290/formatted/,Varsity Boys
https://ca.milesplit.com/meets/187129-tcaa-cluster-2-2014/results/334292/formatted/,Varsity Girls
https://ca.milesplit.com/meets/187203-central-city-league-cluster-2014/results/334984/formatted/,Boys Results
https://ca.milesplit.com/meets/187203-central-city-league-cluster-2014/results/334986/formatted/,Girls Results
https://ca.milesplit.com/meets/187179-gridley-center-meet-2014/results/334838/formatted/,JV Boys
https://ca.milesplit.com/meets/187179-gridley-center-meet-2014/results/334845/formatted/,JV Girls
https://ca.milesplit.com/meets/187179-gridley-center-meet-2014/results/334837/formatted/,Varsity Boys
https://ca.milesplit.com/meets/187179-gridley-center-meet-2014/results/334840/formatted/,Varsity Girls
https://ca.milesplit.com/meets/187125-inland-valley-league-cluster-2-2014/results/334262/formatted/,JV Boys
https://ca.milesplit.com/meets/187125-inland-valley-league-cluster-2-2014/results/334263/formatted/,JV Girls
https://ca.milesplit.com/meets/187125-inland-valley-league-cluster-2-2014/results/334260/formatted/,Varsity Boys
https://ca.milesplit.com/meets/187125-inland-valley-league-cluster-2-2014/results/334261/formatted/,Varsity Girls
https://ca.milesplit.com/meets/187181-nal-center-meet-2014/results/334852/formatted/,JV Boys
https://ca.milesplit.com/meets/187181-nal-center-meet-2014/results/334855/formatted/,JV Girls
https://ca.milesplit.com/meets/187181-nal-center-meet-2014/results/334851/formatted/,Varsity Boys
https://ca.milesplit.com/meets/187181-nal-center-meet-2014/results/334854/formatted/,Varsity Girls
https://ca.milesplit.com/meets/187131-coastal-canyon-cluster-2-2014/results/334311/formatted/,Freshman/Sophomore Boys
https://ca.milesplit.com/meets/187131-coastal-canyon-cluster-2-2014/results/334310/formatted/,Freshman/Sophomore Girls
https://ca.milesplit.com/meets/187131-coastal-canyon-cluster-2-2014/results/334313/formatted/,JV Boys
https://ca.milesplit.com/meets/187131-coastal-canyon-cluster-2-2014/results/334314/formatted/,JV Girls
https://ca.milesplit.com/meets/187131-coastal-canyon-cluster-2-2014/results/334309/formatted/,Varsity Boys
https://ca.milesplit.com/meets/187131-coastal-canyon-cluster-2-2014/results/334312/formatted/,Varsity Girls
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/330518/formatted/,Championship Boys
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/330499/formatted/,Championship Girls
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/330476/formatted/,D1 Varsity Boys
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/330457/formatted/,D1 Varsity Girls
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/330456/formatted/,D2 Varsity Boys
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/330455/formatted/,D2 Varsity Girls
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/331136/formatted/,D3 Varsity Boys
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/331137/formatted/,D3 Varsity Girls
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/331138/formatted/,D4 Varsity Boys
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/331139/formatted/,D4 Varsity Girls
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/330567/formatted/,Div 1-2 Frosh/Soph Boys
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/330545/formatted/,Div 1-2 Frosh/Soph Girls
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/330621/formatted/,Div 1-2 JV Boys
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/330601/formatted/,Div 1-2 JV Girls
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/331134/formatted/,Div 3-4 Fresh/Soph Boys
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/331135/formatted/,Div 3-4 Fresh/Soph Girls
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/331132/formatted/,Div 3-4 JV Boys
https://ca.milesplit.com/meets/177968-asics-clovis-invitational-2014/results/331133/formatted/,Div 3-4 JV Girls
https://ca.milesplit.com/meets/177797-castro-valley-trojan-invitational-2014/results/331687/formatted/,Boys - Freshman
https://ca.milesplit.com/meets/177797-castro-valley-trojan-invitational-2014/results/331688/formatted/,Boys - Frosh/Soph
https://ca.milesplit.com/meets/177797-castro-valley-trojan-invitational-2014/results/331690/formatted/,Boys - JV
https://ca.milesplit.com/meets/177797-castro-valley-trojan-invitational-2014/results/331689/formatted/,Boys - Varsity
https://ca.milesplit.com/meets/177797-castro-valley-trojan-invitational-2014/results/331691/formatted/,Girls - Frosh/Soph
https://ca.milesplit.com/meets/177797-castro-valley-trojan-invitational-2014/results/331693/formatted/,Girls - JV
https://ca.milesplit.com/meets/177797-castro-valley-trojan-invitational-2014/results/331692/formatted/,Girls - Varsity
https://ca.milesplit.com/meets/169903-crystal-springs-invitational-2014/results/331642/formatted/,Championship Boys
https://ca.milesplit.com/meets/169903-crystal-springs-invitational-2014/results/331641/formatted/,Championship Girls
https://ca.milesplit.com/meets/169903-crystal-springs-invitational-2014/results/331644/formatted/,Varsity Boys
https://ca.milesplit.com/meets/169903-crystal-springs-invitational-2014/results/331643/formatted/,Varsity Girls
https://ca.milesplit.com/meets/177970-inland-empire-challenge-2014/results/331636/formatted/,D1 Boys
https://ca.milesplit.com/meets/177970-inland-empire-challenge-2014/results/331638/formatted/,D1 Girls
https://ca.milesplit.com/meets/177970-inland-empire-challenge-2014/results/331635/formatted/,D2/D3 Boys
https://ca.milesplit.com/meets/177970-inland-empire-challenge-2014/results/331637/formatted/,D2/D3 Girls
https://ca.milesplit.com/meets/177970-inland-empire-challenge-2014/results/331639/formatted/,Sweepstakes Boys
https://ca.milesplit.com/meets/177970-inland-empire-challenge-2014/results/331640/formatted/,Sweepstakes Girls
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330675/formatted/,Boys Eastern States
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330447/formatted/,Boys Freshman A
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330444/formatted/,Boys Freshman B
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330441/formatted/,Boys Freshman C
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330448/formatted/,Boys Freshman D
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330436/formatted/,Boys Freshman E
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330677/formatted/,Boys Intermediate
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/331797/formatted/,Boys JV A
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330909/formatted/,Boys JV B
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330537/formatted/,Boys JV C
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330529/formatted/,Boys JV D
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330530/formatted/,Boys JV E
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/331794/formatted/,Boys Merge -Team Scores
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/331793/formatted/,Boys Merge Individual Scores
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330450/formatted/,Boys Sophomore A
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330449/formatted/,Boys Sophomore B
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330442/formatted/,Boys Sophomore C
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330775/formatted/,Boys Varsity A
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330770/formatted/,Boys Varsity B
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330769/formatted/,Boys Varsity C
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330773/formatted/,Boys Varsity D
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330906/formatted/,Boys Varsity E
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330774/formatted/,Boys Varsity F
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330730/formatted/,Boys Varsity G
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330673/formatted/,Girls Eastern States
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330446/formatted/,Girls Freshman A
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330438/formatted/,Girls Freshman B
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330439/formatted/,Girls Freshman C
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/331820/formatted/,Girls Freshmen D
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330680/formatted/,Girls Intermediate
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330528/formatted/,Girls JV A
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330526/formatted/,Girls JV B
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330527/formatted/,Girls JV C
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/330525/formatted/,Girls JV D
https://ny.milesplit.com/meets/178744-reebok-manhattan-hs-invitational-2014/results/331795/formatted/,Girls Merge - Individuals
