date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/31,Los Angeles Jets  Invitational,"Long Beach, CA",,,https://ca.milesplit.com/meets/451304-los-angeles-jets-xc-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,605 League Finals,"Cerrito, CA",,,https://ca.milesplit.com/meets/451305-605-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,Almont League Finals,"San Gabriel, CA",,,https://ca.milesplit.com/meets/445666-almont-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,Citrus Belt League Finals,"Yucaipa, CA",,,https://ca.milesplit.com/meets/441429-citrus-belt-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,Del Rio League Finals,"Whittier, CA",,,https://ca.milesplit.com/meets/451306-del-rio-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,Delta League Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/446314-delta-league-championships-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,Desert Valley League Finals,"La Quinta, CA",,,https://ca.milesplit.com/meets/449138-desert-valley-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,Foothill League Finals,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/451136-foothill-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,FVL League Final,"Auburn, CA",,,https://ca.milesplit.com/meets/450101-fvl-league-final-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,IVL Cluster Meet 2,"Seeley, CA",,,https://ca.milesplit.com/meets/450102-ivl-cluster-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,John Seaman Invitational,"Kingsburg, CA",,,https://ca.milesplit.com/meets/437722-john-seaman-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,Mt. Baldy League Finals,"Ontario, CA",,,https://ca.milesplit.com/meets/443398-mt-baldy-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,,,,,,,,,,
10/30,Palomares League Finals,"Claremont, CA",,,https://ca.milesplit.com/meets/450104-palomares-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,PCAL Championship,"Salinas, CA",,,https://ca.milesplit.com/meets/450105-pcal-championship-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,Prep League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/447481-prep-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,San Andreas League Finals,"Colton, CA",,,https://ca.milesplit.com/meets/449512-san-andreas-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,SLO County Championships,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/450106-slo-county-championships-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,Sunkist League Finals,"Colton, CA",,,https://ca.milesplit.com/meets/449513-sunkist-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,Sunset League Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/440184-sunset-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/30,UC Postal 2-Mile,"San Diego, CA",,,https://ca.milesplit.com/meets/450108-uc-postal-2-mile-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Avocado West Cluster 2,"Escondido, CA",,,https://ca.milesplit.com/meets/450067-avocado-west-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Castle Park @ MOH,"San Diego, CA",,,https://ca.milesplit.com/meets/451307-castle-park-moh-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Clovis East Twilight Invitational,"Clovis, CA",,,https://ca.milesplit.com/meets/437746-clovis-east-twilight-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Gold Coast League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/451308-gold-coast-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Helix vs El Cajon Valley,"San Diego, CA",,,https://ca.milesplit.com/meets/450069-helix-vs-el-cajon-valley-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Mater Dei vs Eastlake,"Chula Vista, CA",,,https://ca.milesplit.com/meets/450070-mater-dei-vs-eastlake-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Oak Trail Run,"Hanford, CA",,,https://ca.milesplit.com/meets/451309-oak-trail-run-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Oakland Region Meet,"Pinole, CA",,,https://ca.milesplit.com/meets/450027-oakland-region-meet-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Oly vs Hilltop High,"Chula Vista, CA",,,https://ca.milesplit.com/meets/450073-oly-vs-hilltop-high-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Otay Ranch vs. Bonita vista,"Chula Vista, CA",,,https://ca.milesplit.com/meets/450074-otay-ranch-vs-bonita-vista-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Palomar League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/450075-palomar-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,SFL Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/437482-sfl-championships-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,SMAL Championships,"Carmichael, CA",,,https://ca.milesplit.com/meets/450079-smal-championships-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Trinity Invitational,"Weaverville, CA",,,https://ca.milesplit.com/meets/438198-trinity-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Valley League Cluster 2,"Oceanside, CA",,,https://ca.milesplit.com/meets/450084-valley-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/29,Ventura County Championships,"Ojai, CA",,,https://ca.milesplit.com/meets/450087-ventura-county-championships-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,Citrus League Meet #3,"Ramona, CA",,,https://ca.milesplit.com/meets/450033-citrus-league-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,City Cluster Meet #3,"San Diego, CA",,,https://ca.milesplit.com/meets/450034-city-cluster-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,Coastal League Cluster #2,"La Jolla, CA",,,https://ca.milesplit.com/meets/450991-coastal-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,Contreras vs Bernstein,"Los Angeles, CA",,,https://ca.milesplit.com/meets/451310-contreras-vs-bernstein-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,Contreras vs Hollywood,"Los Angeles, CA",,,https://ca.milesplit.com/meets/451311-contreras-vs-hollywood-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,CVC Finals,"Roseville, CA",,,https://ca.milesplit.com/meets/437750-cvc-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,Empire League Craig Regional Finals,"Garden Grove, CA",,,https://ca.milesplit.com/meets/440183-empire-league-craig-regional-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,Empire League Finals,"Fullerton, CA",,,https://ca.milesplit.com/meets/451071-empire-league-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,Frontier Conference Cluster Meet #4,"San Diego, CA",,,https://ca.milesplit.com/meets/450043-frontier-conference-cluster-meet-4-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,Monte Vista @ Granite HIlls,"Porterville, CA",,,https://ca.milesplit.com/meets/450046-monte-vista-granite-hills-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,NCC Coastal League Cluster Meet #2,"Carlsbad, CA",,,https://ca.milesplit.com/meets/450048-ncc-coastal-league-cluster-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,Pacific League Cluster #2 Revised,"Escondido, CA",,,https://ca.milesplit.com/meets/450050-pacific-league-cluster-2-revised-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,SAL-League Finals-Diablo Grande,"Patterson, CA",,,https://ca.milesplit.com/meets/451312-sal-league-finals-diablo-grande-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,SDL Finals,"Vacaville, CA",,,https://ca.milesplit.com/meets/450058-sdl-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=1,2021,10,outdoor,hs,1
10/28,STAL #4,"San Jose, CA",,,https://ca.milesplit.com/meets/450999-stal-4-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/28,Woodward Park Classic,"Fresno, CA",,,https://ca.milesplit.com/meets/450060-woodward-park-classic-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,TCAL League Meet,"Lodi, CA",,,https://ca.milesplit.com/meets/451341-2021-tcal-league-meet-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,BVAL Dual Meet: Deer Valley @ Heritage,"Brentwood, CA",,,https://ca.milesplit.com/meets/450930-bval-dual-meet-deer-valley-heritage-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,BVAL Dual: Liberty @ Antioch,"Antioch, IL",,,https://il.milesplit.com/meets/450961-bval-dual-liberty-antioch-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,BVAL Dual: Pittsburg @ Freedom,"Oakley , CA",,,https://ca.milesplit.com/meets/451339-bval-dual-pittsburg-freedom-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,CCAA Finals,"Tracy, CA",,,https://ca.milesplit.com/meets/450078-ccaa-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,CCAL #3,"Modesto, CA",,,https://ca.milesplit.com/meets/450080-ccal-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,CCC #3,"Ceres, CA",,,https://ca.milesplit.com/meets/450082-ccc-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,CVC Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/450929-cvc-championships-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,El Capitan vs. Grossmont,"La Mesa, CA",,,https://ca.milesplit.com/meets/450175-el-capitan-vs-grossmont-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,EYL Monache vs Tulare Union,"Porterville, CA",,,https://ca.milesplit.com/meets/450931-eyl-monache-vs-tulare-union-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
10/27,EYL: Porterville v Delano,"Delano, CA",,,https://ca.milesplit.com/meets/451342-eyl-porterville-v-delano-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,Foothill vs. Mira Monte,"Bakersfield, CA",,,https://ca.milesplit.com/meets/450925-foothill-vs-mira-monte-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,GEL Championship,"Sacramento, CA",,,https://ca.milesplit.com/meets/450090-gel-championship-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,Greater Sacramento League Championship,"Rancho Cordova, CA",,,https://ca.milesplit.com/meets/450793-greater-sacramento-league-championship-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,HDN League - McKinleyville,"McKinleyville, CA",,,https://ca.milesplit.com/meets/450093-hdn-league-mckinleyville-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,Metro League Championship,"Sacramento, CA",,,https://ca.milesplit.com/meets/450094-metro-league-championship-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,MHAL #4,"San Jose, CA",,,https://ca.milesplit.com/meets/450156-mhal-4-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,MLL  Finals - Calaveras,"San Andreas, CA",,,https://ca.milesplit.com/meets/450158-mll-cross-country-finals-calaveras-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,MVL Finals,"Tracy, CA",,,https://ca.milesplit.com/meets/450159-mvl-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,MVL Preview at Colusa,"Colusa, CA",,,https://ca.milesplit.com/meets/450160-mvl-preview-at-colusa-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,"NAL League Meet Lassen, WV, CV @ Anderson","Anderson, CA",,,https://ca.milesplit.com/meets/450161-nal-league-meet-lassen-wv-cv-anderson-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,OHS @ Riverbend,"Oroville, CA",,,https://ca.milesplit.com/meets/450880-ohs-riverbend-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,Reseda V Canoga Park,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/450934-reseda-v-canoga-park-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,Richmond Bridge Meet #3 (BACSAC),"Pinole, CA",,,https://ca.milesplit.com/meets/450163-richmond-bridge-meet-3-bacsac-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,Santa Barbara County Championship,"Lompoc, CA",,,https://ca.milesplit.com/meets/450165-santa-barbara-county-championship-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,Sierra Valley Conference Championship,"Folsom, CA",,,https://ca.milesplit.com/meets/450166-sierra-valley-conference-championship-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,TCAL Center Meet #3,"Lodi, CA",,,https://ca.milesplit.com/meets/450025-tcal-center-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,TVL Finals,"Ceres, CA",,,https://ca.milesplit.com/meets/450168-tvl-finals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,VOL Championship,"Oakdale, CA",,,https://ca.milesplit.com/meets/450170-vol-championship-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,VVAL Cluster Meet #3,"Petaluma, CA",,,https://ca.milesplit.com/meets/450935-vval-cluster-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,WAC Championships,"Los Banos, CA",,,https://ca.milesplit.com/meets/450172-wac-championships-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,Warrior Mile,"Torrance, CA",,,https://ca.milesplit.com/meets/450936-warrior-mile-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,Western League Cluster #3,"San Diego, CA",,,https://ca.milesplit.com/meets/450173-western-league-cluster-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/27,Westhills @ Steele Canyon,"Spring Hill, CA",,,https://ca.milesplit.com/meets/451343-westhills-steele-canyon-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/26,Delphic League  Meet #6,"Glendale, CA",,,https://ca.milesplit.com/meets/445874-delphic-league-cross-country-meet-6-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/26,Eastern League Cluster #3,"San Diego, CA",,,https://ca.milesplit.com/meets/450062-eastern-league-cluster-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/26,South Bakersfield vs. North Bakersfield,"Bakersfield, CA",,,https://ca.milesplit.com/meets/450066-south-bakersfield-vs-north-bakersfield-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/26,Tesoro Viejo 5K Invite,"Madera, CA",,,https://ca.milesplit.com/meets/450072-tesoro-viejo-5k-invite-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/23,Cordova/St Francis Hoka One One Postal Nationals,"Rancho Cordova, CA",,,https://ca.milesplit.com/meets/450475-cordovast-francis-hoka-one-one-postal-nationals-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/23,FLAT SAC Invitational,"Elverta, CA",,,https://ca.milesplit.com/meets/449791-flat-sac-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/23,Meadow Park Invitational,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/447679-meadow-park-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/23,PSAL Bay Division Meet #3,"Hillsborough, CA",,,https://ca.milesplit.com/meets/450049-psal-bay-division-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/23,Rio Linda Open,"Rio Linda, CA",,,https://ca.milesplit.com/meets/450051-rio-linda-open-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/23,Riverside Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/437078-riverside-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/22,Kit Carson  Invitational,"Escondido, CA",,,https://ca.milesplit.com/meets/438415-28th-annual-kit-carson-cross-country-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/22,Clovis North Twilight Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/450321-clovis-north-twilight-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
"10/22
10/23",Mt SAC Invitational,"Walnut, CA",,,https://ca.milesplit.com/meets/438414-mt-sac-invitational-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/21,"Aptos, Mt. Madonna at Santa Cruz","Santa Cruz, CA",,,https://ca.milesplit.com/meets/450242-aptos-mt-madonna-at-santa-cruz-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=2,2021,10,outdoor,hs,2
10/21,Mountain Pass League Cluster #2,"San Jacinto, CA",,,https://ca.milesplit.com/meets/448313-mountain-pass-league-cluster-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/21,MPL League Meet #2 @ Soboba,"San Jacinto, CA",,,https://ca.milesplit.com/meets/440979-mpl-league-meet-2-soboba-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/21,Reedley Cam Ostrand,"Reedley, CA",,,https://ca.milesplit.com/meets/450446-reedley-cam-ostrand-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/21,Washington/Burton/Academy/Mission,"San Francisco, CA",,,https://ca.milesplit.com/meets/450481-washingtonburtonacademymission-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/21,WBAL #2,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/450041-wbal-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,BCL East #3,"Alameda, CA",,,https://ca.milesplit.com/meets/449234-bcl-east-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,BVAL Dual Liberty @ Freedom,"Morganton, NC",,,https://ks.milesplit.com/meets/450205-bval-dual-liberty-freedom-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,BVAL Dual Meet: Antioch @ Heritage,"Brentwood, CA",,,https://ca.milesplit.com/meets/450200-bval-dual-meet-antioch-heritage-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,BVAL Dual Meet: Pittsburg @ Deer Valley,"Antioch, CA",,,https://ca.milesplit.com/meets/450206-bval-dual-meet-pittsburg-deer-valley-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,BVL Center Meet #3,"Oroville, CA",,,https://ca.milesplit.com/meets/450204-bvl-center-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,CVCL  Championships,"Riverside, CA",,,https://ca.milesplit.com/meets/450223-cvcl-cross-country-championships-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,Diablo Athletic League Center Meet #2,"Concord, CA",,,https://ca.milesplit.com/meets/450203-diablo-athletic-league-center-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
10/20,DSL Cluster @ Adelanto,"Adelanto, CA",,,https://ca.milesplit.com/meets/442849-dsl-cluster-adelanto-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,EAL Center Meet #2,"Palo Cedro, CA",,,https://ca.milesplit.com/meets/450463-eal-center-meet-2-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,ESL Mini Meet #3,"Farmersville, CA",,,https://ca.milesplit.com/meets/450052-esl-mini-meet-3-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
10/20,EYL Tulare Western vs Delano,"Tulare, CA",,,https://ca.milesplit.com/meets/450874-eyl-tulare-western-vs-delano-2021/results,https://ca.milesplit.com/results/?year=2021&month=10&season=outdoor&level=hs&page=3,2021,10,outdoor,hs,3
