race_url,race
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278446/formatted/,11-12 Boys
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278445/formatted/,11-12 Girls
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278458/formatted/,13-14 Boys (updated)
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278448/formatted/,13-14 Girls
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278460/formatted/,15-16 Boys
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278462/formatted/,15-16 Girls
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278464/formatted/,17-18 Men
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278463/formatted/,17-18 Women
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278442/formatted/,7-8 Boys
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278441/formatted/,7-8 Girls
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278444/formatted/,9-10 Boys
https://www.milesplit.com/meets/136304-usatf-national-junior-olympics-xc-championships-2013/results/278443/formatted/,9-10 Girls
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278277/formatted/,11-12 Yr Old Boys
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278276/formatted/,11-12 Yr Old Girls
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278163/formatted/,13-14 YR Old Boys
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278161/formatted/,13-14 YR Old Girls
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278160/formatted/,15-18 YR Old Boys
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278159/formatted/,15-18 YR Old Girls
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278270/formatted/,6 & Under Boys
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278271/formatted/,6 & Under Girls Open
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278273/formatted/,8 & Under Boys
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278272/formatted/,8 & Under Girls
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278275/formatted/,9-10 Yr Old Boys
https://www.milesplit.com/meets/147517-aau-national-championships-2013/results/278274/formatted/,9-10 Yr Old Girls
https://www.milesplit.com/meets/150073-foot-locker-west-regional-2013/results/278175/formatted/,Seeded Boys
https://www.milesplit.com/meets/150073-foot-locker-west-regional-2013/results/278174/formatted/,Seeded Girls
https://www.milesplit.com/meets/147516-nike-cross-nationals-2013/results/278170/formatted/,Championship Boys
https://www.milesplit.com/meets/147516-nike-cross-nationals-2013/results/278403/formatted/,Championship Boys Revised
https://www.milesplit.com/meets/147516-nike-cross-nationals-2013/results/278166/formatted/,Championship Girls
https://www.milesplit.com/meets/147516-nike-cross-nationals-2013/results/278404/formatted/,Championship Girls Revised
https://ca.milesplit.com/meets/155649-delta-river-league-finals-2013/results/276327/formatted/,Boys Results
https://ca.milesplit.com/meets/155649-delta-river-league-finals-2013/results/276328/formatted/,Girls Results
https://ca.milesplit.com/meets/155669-john-seaman-invitational-2013/results/276398/formatted/,Large School Varsity Boys
https://ca.milesplit.com/meets/155669-john-seaman-invitational-2013/results/276401/formatted/,Large School Varsity Girls
https://ca.milesplit.com/meets/155669-john-seaman-invitational-2013/results/276399/formatted/,Small School Varsity Boys
https://ca.milesplit.com/meets/155669-john-seaman-invitational-2013/results/276400/formatted/,Small School Varsity Girls
https://ca.milesplit.com/meets/155665-mbl-championships-2013/results/276388/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155665-mbl-championships-2013/results/276389/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155652-sierra-league-finals-2013/results/276337/formatted/,Fresh/Soph Boys
https://ca.milesplit.com/meets/155652-sierra-league-finals-2013/results/276336/formatted/,JV Boys
https://ca.milesplit.com/meets/155652-sierra-league-finals-2013/results/276339/formatted/,JV Girls
https://ca.milesplit.com/meets/155652-sierra-league-finals-2013/results/276335/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155652-sierra-league-finals-2013/results/276338/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155650-sunset-league-finals-2013/results/276334/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155650-sunset-league-finals-2013/results/276333/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155674-avocado-west-cluster-2013/results/276410/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155674-avocado-west-cluster-2013/results/276411/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155664-capital-valley-conference-finals-2013/results/276386/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155664-capital-valley-conference-finals-2013/results/276387/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155675-palomar-league-cluster-2013/results/276412/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155675-palomar-league-cluster-2013/results/276413/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155943-pacific-league-finals-2013/results/277146/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155943-pacific-league-finals-2013/results/277147/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156005-sacramento-river-league-championship-2013/results/277262/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156005-sacramento-river-league-championship-2013/results/277263/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156008-butte-view-league-championship-2013/results/277270/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156008-butte-view-league-championship-2013/results/277271/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155944-century-league-finals-2013/results/277150/formatted/,Fresh/Soph Boys
https://ca.milesplit.com/meets/155944-century-league-finals-2013/results/277153/formatted/,Fresh/Soph Girls
https://ca.milesplit.com/meets/155944-century-league-finals-2013/results/277149/formatted/,JV Boys
https://ca.milesplit.com/meets/155944-century-league-finals-2013/results/277152/formatted/,JV Girls
https://ca.milesplit.com/meets/155944-century-league-finals-2013/results/277148/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155944-century-league-finals-2013/results/277151/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155918-inland-valley-finals-2013/results/276997/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155918-inland-valley-finals-2013/results/276996/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156009-small-school-championships-ns-2013/results/277272/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156009-small-school-championships-ns-2013/results/277273/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155919-sunbelt-league-finals-2013/results/277001/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155919-sunbelt-league-finals-2013/results/276999/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155651-citrus-belt-league-finals-2013/results/276332/formatted/,JV Boys
https://ca.milesplit.com/meets/155651-citrus-belt-league-finals-2013/results/276331/formatted/,JV Girls
https://ca.milesplit.com/meets/155651-citrus-belt-league-finals-2013/results/276330/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155651-citrus-belt-league-finals-2013/results/276329/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156000-sonoma-county-league-finals-2013/results/277243/formatted/,JV Boys
https://ca.milesplit.com/meets/156000-sonoma-county-league-finals-2013/results/277244/formatted/,JV Girls
https://ca.milesplit.com/meets/156000-sonoma-county-league-finals-2013/results/277245/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156000-sonoma-county-league-finals-2013/results/277246/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156002-wacc-western-alameda-country-2013/results/277254/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156002-wacc-western-alameda-country-2013/results/277255/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155915-pacific-coast-league-meet-2013/results/276985/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155915-pacific-coast-league-meet-2013/results/276986/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155912-trinity-league-finals-2013/results/276957/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155912-trinity-league-finals-2013/results/276958/formatted/,Varsity Girls
https://or.milesplit.com/meets/153623-state-of-jefferson-invitational-2013/results/267253/formatted/,Boys Results
https://or.milesplit.com/meets/153623-state-of-jefferson-invitational-2013/results/267254/formatted/,Girls Results
https://ca.milesplit.com/meets/153728-warren-stauffer-invitational-2013/results/267630/formatted/,Boys Results
https://ca.milesplit.com/meets/153728-warren-stauffer-invitational-2013/results/267629/formatted/,Girls Results
https://ca.milesplit.com/meets/153707-wildfire-invitational-2013/results/267567/formatted/,Varsity Boys
https://ca.milesplit.com/meets/153707-wildfire-invitational-2013/results/267568/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156436-imperial-valley-league-finals-2013/results/277651/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156436-imperial-valley-league-finals-2013/results/277652/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156429-west-sequoia-league-championship-2013/results/277617/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156429-west-sequoia-league-championship-2013/results/277618/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156438-central-league-finals-sd-2013/results/277656/formatted/,Boys - Central
https://ca.milesplit.com/meets/156438-central-league-finals-sd-2013/results/277655/formatted/,Boys - City
https://ca.milesplit.com/meets/156438-central-league-finals-sd-2013/results/277658/formatted/,Girls - Central
https://ca.milesplit.com/meets/156438-central-league-finals-sd-2013/results/277657/formatted/,Girls - City
https://ca.milesplit.com/meets/156004-humbolt-del-norte-league-championship-2013/results/277260/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156004-humbolt-del-norte-league-championship-2013/results/277261/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156003-kern-county-championships-2013/results/277256/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156003-kern-county-championships-2013/results/277258/formatted/,Varsity Girls
https://tn.milesplit.com/meets/150543-naca-cross-country-championships-2013/results/276943/formatted/,Boys  Results
https://tn.milesplit.com/meets/150543-naca-cross-country-championships-2013/results/276944/formatted/,Girls Results
https://ca.milesplit.com/meets/156001-north-bay-league-finals-2013/results/277247/formatted/,JV Boys
https://ca.milesplit.com/meets/156001-north-bay-league-finals-2013/results/277248/formatted/,JV Girls
https://ca.milesplit.com/meets/156001-north-bay-league-finals-2013/results/277249/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156001-north-bay-league-finals-2013/results/277250/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155920-sac-joaquin-sub-sections-2013/results/277235/formatted/,D1 Varsity Boys
https://ca.milesplit.com/meets/155920-sac-joaquin-sub-sections-2013/results/277233/formatted/,D1 Varsity Girls
https://ca.milesplit.com/meets/155920-sac-joaquin-sub-sections-2013/results/277234/formatted/,D2 Varsity Boys
https://ca.milesplit.com/meets/155920-sac-joaquin-sub-sections-2013/results/277236/formatted/,D2 Varsity Girls
https://ca.milesplit.com/meets/155920-sac-joaquin-sub-sections-2013/results/277240/formatted/,D3 Varsity Boys
https://ca.milesplit.com/meets/155920-sac-joaquin-sub-sections-2013/results/277237/formatted/,D3 Varsity Girls
https://ca.milesplit.com/meets/155920-sac-joaquin-sub-sections-2013/results/277238/formatted/,D4 Varsity Boys
https://ca.milesplit.com/meets/155920-sac-joaquin-sub-sections-2013/results/277241/formatted/,D4 Varsity Girls
https://ca.milesplit.com/meets/155920-sac-joaquin-sub-sections-2013/results/277239/formatted/,D5 Varsity Boys
https://ca.milesplit.com/meets/155920-sac-joaquin-sub-sections-2013/results/277242/formatted/,D5 Varsity Girls
https://ca.milesplit.com/meets/156283-southwest-yosemite-league-finals-2013/results/277422/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156283-southwest-yosemite-league-finals-2013/results/277423/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156279-tri-river-athletic-conference-finals-2013/results/277414/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156279-tri-river-athletic-conference-finals-2013/results/277413/formatted/,Varsity Girls
https://www.milesplit.com/meets/156281-west-yosemite-league-championships-2013/results/277417/formatted/,Varsity Boys
https://www.milesplit.com/meets/156281-west-yosemite-league-championships-2013/results/277418/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156435-western-league-finals-2013/results/277649/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156435-western-league-finals-2013/results/277650/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156426-central-sequoia-league-championship-2013/results/277611/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156426-central-sequoia-league-championship-2013/results/277612/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156428-east-sequoia-league-finals-2013/results/277615/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156428-east-sequoia-league-finals-2013/results/277616/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156427-east-sierra-league-championship-2013/results/277613/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156427-east-sierra-league-championship-2013/results/277614/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156437-eastern-league-championships-2013/results/277653/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156437-eastern-league-championships-2013/results/277654/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156434-coastal-conference-championship-2013/results/277647/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156434-coastal-conference-championship-2013/results/277648/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156432-mesa-and-south-bay-league-finals-2013/results/277642/formatted/,Varsity Boys - Mesa
https://ca.milesplit.com/meets/156432-mesa-and-south-bay-league-finals-2013/results/277641/formatted/,Varsity Boys - South Bay
https://ca.milesplit.com/meets/156432-mesa-and-south-bay-league-finals-2013/results/277644/formatted/,Varsity Girls - Mesa
https://ca.milesplit.com/meets/156432-mesa-and-south-bay-league-finals-2013/results/277643/formatted/,Varsity Girls - South Bay
https://ca.milesplit.com/meets/156280-bay-valley-athletic-leageu-championship-2013/results/277415/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156280-bay-valley-athletic-leageu-championship-2013/results/277416/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156237-cif-la-city-cross-country-prelims-2013/results/277368/formatted/,Large School Boys - Heat 1
https://ca.milesplit.com/meets/156237-cif-la-city-cross-country-prelims-2013/results/277369/formatted/,Large School Boys - Heat 2
https://ca.milesplit.com/meets/156237-cif-la-city-cross-country-prelims-2013/results/277370/formatted/,Large School Boys - Heat 3
https://ca.milesplit.com/meets/156237-cif-la-city-cross-country-prelims-2013/results/277373/formatted/,Large School Girls - Heat 1
https://ca.milesplit.com/meets/156237-cif-la-city-cross-country-prelims-2013/results/277374/formatted/,Large School Girls - Heat 2
https://ca.milesplit.com/meets/156237-cif-la-city-cross-country-prelims-2013/results/277375/formatted/,Large School Girls - Heat 3
https://ca.milesplit.com/meets/156237-cif-la-city-cross-country-prelims-2013/results/277371/formatted/,Small School Boys - Heat 1
https://ca.milesplit.com/meets/156237-cif-la-city-cross-country-prelims-2013/results/277372/formatted/,Small School Boys - Heat 2
https://ca.milesplit.com/meets/156237-cif-la-city-cross-country-prelims-2013/results/277376/formatted/,Small School Girls - Heat 1
https://ca.milesplit.com/meets/156237-cif-la-city-cross-country-prelims-2013/results/277377/formatted/,Small School Girls - Heat 2
https://ca.milesplit.com/meets/156278-cif-northern-section-finals-2013/results/277411/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156278-cif-northern-section-finals-2013/results/277412/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156282-south-sequoia-league-finals-2013/results/277420/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156282-south-sequoia-league-finals-2013/results/277421/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156424-south-yosemite-league-championship-2013/results/277608/formatted/,Varsity Boys
https://ca.milesplit.com/meets/156424-south-yosemite-league-championship-2013/results/277609/formatted/,Varsity Girls
https://ca.milesplit.com/meets/156641-cif-southern-section-finals-2013/results/277779/formatted/,D1 Boys
https://ca.milesplit.com/meets/156641-cif-southern-section-finals-2013/results/277782/formatted/,D1 Girls
https://ca.milesplit.com/meets/156641-cif-southern-section-finals-2013/results/277780/formatted/,D2 Boys
https://ca.milesplit.com/meets/156641-cif-southern-section-finals-2013/results/277778/formatted/,D2 Girls
https://ca.milesplit.com/meets/156641-cif-southern-section-finals-2013/results/277788/formatted/,D3 Boys
https://ca.milesplit.com/meets/156641-cif-southern-section-finals-2013/results/277784/formatted/,D3 Girls
https://ca.milesplit.com/meets/156641-cif-southern-section-finals-2013/results/277785/formatted/,D4 Boys
https://ca.milesplit.com/meets/156641-cif-southern-section-finals-2013/results/277789/formatted/,D4 Girls
https://ca.milesplit.com/meets/156641-cif-southern-section-finals-2013/results/277790/formatted/,D5 Boys
https://ca.milesplit.com/meets/156641-cif-southern-section-finals-2013/results/277787/formatted/,D5 Girls
https://ca.milesplit.com/meets/153899-del-oro-xc-invitational-2013/results/268052/formatted/,Varsity Boys
https://ca.milesplit.com/meets/153899-del-oro-xc-invitational-2013/results/268053/formatted/,Varsity Girls
https://ca.milesplit.com/meets/151640-seaside-invitational-2013/results/257960/formatted/,Boys Results
https://ca.milesplit.com/meets/151640-seaside-invitational-2013/results/257959/formatted/,Girls Results
https://ca.milesplit.com/meets/155676-northern-athletic-league-meet-2013/results/276414/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155676-northern-athletic-league-meet-2013/results/276415/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276138/formatted/,JV Boys
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276137/formatted/,JV Girls
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276127/formatted/,Large School Fresh/Soph Girls
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276125/formatted/,Large School Freshman Boys
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276130/formatted/,Large School Sophomore Boys
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276135/formatted/,Large School Varsity Boys
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276134/formatted/,Large School Varsity Girls
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276124/formatted/,Small School Fresh/Soph Girls
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276123/formatted/,Small School Freshman Boys
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276129/formatted/,Small School Sophomore Boys
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276132/formatted/,Small School Varsity Boys
https://ca.milesplit.com/meets/155645-apache-invitational-2013/results/276131/formatted/,Small School Varsity Girls
https://ca.milesplit.com/meets/155680-coastal-league-finals-2013/results/276432/formatted/,Boys Results
https://ca.milesplit.com/meets/155680-coastal-league-finals-2013/results/276433/formatted/,Girls Results
https://ca.milesplit.com/meets/154417-santa-rosa-at-ukiah-2013/results/270384/formatted/,Boys Results
https://ca.milesplit.com/meets/154417-santa-rosa-at-ukiah-2013/results/270385/formatted/,Girls Results
https://ca.milesplit.com/meets/154412-srl-center-league-meet-2013/results/270372/formatted/,Boys Results
https://ca.milesplit.com/meets/154412-srl-center-league-meet-2013/results/270373/formatted/,Varsity Girls
https://ca.milesplit.com/meets/154429-vol-meet-2-2013/results/270408/formatted/,Boys Results
https://ca.milesplit.com/meets/154429-vol-meet-2-2013/results/270409/formatted/,Girls Results
https://ca.milesplit.com/meets/153896-south-coast-preview-2013/results/268045/formatted/,Boys Results
https://ca.milesplit.com/meets/153896-south-coast-preview-2013/results/268044/formatted/,Girls Results
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267552/formatted/,Large School Fresh/Soph
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267560/formatted/,Large School Fresh/Soph Girls
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267553/formatted/,Large School Freshman Boys
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267550/formatted/,Large School Varsity Boys
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267551/formatted/,Large School Varsity Boys B
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267558/formatted/,Large School Varsity Girls
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267559/formatted/,Large School Varsity Girls B
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267556/formatted/,Small School Fresh/Soph Boys
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267563/formatted/,Small School Fresh/Soph Girls
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267557/formatted/,Small School Freshman Boys
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267554/formatted/,Small School Varsity Boys
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267555/formatted/,Small School Varsity Boys B
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267561/formatted/,Small School Varsity Girls
https://ca.milesplit.com/meets/153705-artichoke-invitational-2013/results/267562/formatted/,Small School Varsity Girls B
https://ca.milesplit.com/meets/154579-thousand-oaks-triangular-2013/results/271089/formatted/,Fresh/Soph Boys
https://ca.milesplit.com/meets/154579-thousand-oaks-triangular-2013/results/271090/formatted/,Fresh/Soph Girls
https://ca.milesplit.com/meets/154579-thousand-oaks-triangular-2013/results/271086/formatted/,Varsity Boys
https://ca.milesplit.com/meets/154579-thousand-oaks-triangular-2013/results/271087/formatted/,Varsity Girls
https://ca.milesplit.com/meets/157170-wcal-league-meet-2-2013/results/278134/formatted/,Boys Junior Varsity 3 Mile
https://ca.milesplit.com/meets/157170-wcal-league-meet-2-2013/results/278133/formatted/,Boys Varsity 3 Miles
https://ca.milesplit.com/meets/157170-wcal-league-meet-2-2013/results/278138/formatted/,Freshman Boys 3 Mile Run
https://ca.milesplit.com/meets/157170-wcal-league-meet-2-2013/results/278136/formatted/,Frosh-Soph Girls 3 Mile Run
https://ca.milesplit.com/meets/157170-wcal-league-meet-2-2013/results/278135/formatted/,Girls Junior Varsity 3.0 Miles
https://ca.milesplit.com/meets/157170-wcal-league-meet-2-2013/results/278132/formatted/,Girls Varsity 3 Miles
https://ca.milesplit.com/meets/157170-wcal-league-meet-2-2013/results/278137/formatted/,Sophomore Boys 3 Mile Run
https://ca.milesplit.com/meets/154843-rockin-rubidoux-invitational-2013/results/272510/formatted/,Freshman Boys
https://ca.milesplit.com/meets/154843-rockin-rubidoux-invitational-2013/results/272509/formatted/,Freshman Girls
https://ca.milesplit.com/meets/154843-rockin-rubidoux-invitational-2013/results/272514/formatted/,Junior Boys
https://ca.milesplit.com/meets/154843-rockin-rubidoux-invitational-2013/results/272513/formatted/,Junior Girls
https://ca.milesplit.com/meets/154843-rockin-rubidoux-invitational-2013/results/272516/formatted/,Senior Boys
https://ca.milesplit.com/meets/154843-rockin-rubidoux-invitational-2013/results/272515/formatted/,Senior Girls
https://ca.milesplit.com/meets/154843-rockin-rubidoux-invitational-2013/results/272512/formatted/,Sophomore Boys
https://ca.milesplit.com/meets/154843-rockin-rubidoux-invitational-2013/results/272511/formatted/,Sophomore Girls
https://ca.milesplit.com/meets/154632-granite-bay-invitational-2013/results/271354/formatted/,Boys Results
https://ca.milesplit.com/meets/154632-granite-bay-invitational-2013/results/271355/formatted/,Girls Results
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/271363/formatted/,Boys - Friday Fresh/Soph
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/271361/formatted/,Boys - Friday SubVarsity
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/271360/formatted/,Boys - Friday Varsity
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/272499/formatted/,Boys - Saturday Fresh/Soph
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/272498/formatted/,Boys - Saturday SubVarsity
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/272497/formatted/,Boys - Saturday Varsity
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/271359/formatted/,Girls - Friday SubVarsity
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/271357/formatted/,Girls - Friday Varsity
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/272502/formatted/,Girls - Saturday Fresh/Soph
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/272501/formatted/,Girls - Saturday SubVarsity
https://ca.milesplit.com/meets/154633-monterey-bay-invitational-2013/results/272500/formatted/,Girls - Saturday Varsity
https://ca.milesplit.com/meets/154847-roughrider-invitational-2013/results/272531/formatted/,Varsity Boys - Large
https://ca.milesplit.com/meets/154847-roughrider-invitational-2013/results/272530/formatted/,Varsity Boys - Small
https://ca.milesplit.com/meets/154847-roughrider-invitational-2013/results/272529/formatted/,Varsity Girls - Large
https://ca.milesplit.com/meets/154847-roughrider-invitational-2013/results/272528/formatted/,Varsity Girls - Small
https://ca.milesplit.com/meets/154578-bay-league-meet-2-2013/results/271084/formatted/,Boys Results
https://ca.milesplit.com/meets/154578-bay-league-meet-2-2013/results/271085/formatted/,Girls Results
https://ca.milesplit.com/meets/154585-big-8-cluster-meet-2-2013/results/271102/formatted/,JV Girls
https://ca.milesplit.com/meets/154585-big-8-cluster-meet-2-2013/results/271103/formatted/,Varsity Results
https://www.milesplit.com/meets/154588-calabasas-at-simi-valley-2013/results/271104/formatted/,Varsity Boys
https://www.milesplit.com/meets/154588-calabasas-at-simi-valley-2013/results/271105/formatted/,Varsity Girls
https://ca.milesplit.com/meets/154211-channel-islands-league-meet-2-2013/results/271094/formatted/,Varsity Boys
https://ca.milesplit.com/meets/154211-channel-islands-league-meet-2-2013/results/271093/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155677-orange-coast-league-finals-2013/results/276418/formatted/,Fresh/Soph Boys
https://ca.milesplit.com/meets/155677-orange-coast-league-finals-2013/results/276419/formatted/,Fresh/Soph Girls
https://ca.milesplit.com/meets/155677-orange-coast-league-finals-2013/results/276416/formatted/,JV Boys
https://ca.milesplit.com/meets/155677-orange-coast-league-finals-2013/results/276417/formatted/,JV Girls
https://ca.milesplit.com/meets/155677-orange-coast-league-finals-2013/results/276420/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155677-orange-coast-league-finals-2013/results/276421/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155678-suburban-league-finals-2013/results/276423/formatted/,JV Boys
https://ca.milesplit.com/meets/155678-suburban-league-finals-2013/results/276425/formatted/,JV Girls
https://ca.milesplit.com/meets/155678-suburban-league-finals-2013/results/276422/formatted/,Varsity Boys
https://ca.milesplit.com/meets/155678-suburban-league-finals-2013/results/276424/formatted/,Varsity Girls
https://ca.milesplit.com/meets/155033-mt-sac-invitational-2013/results/274077/formatted/,*70 - GIRLS INDIVIDUAL SWEEPS
https://ca.milesplit.com/meets/155033-mt-sac-invitational-2013/results/274099/formatted/,*71 - GIRLS TEAM SWEEPS
https://ca.milesplit.com/meets/155033-mt-sac-invitational-2013/results/274100/formatted/,*72 - BOYS INDIVIDUAL SWEEPS
https://ca.milesplit.com/meets/155033-mt-sac-invitational-2013/results/274129/formatted/,*73 - BOYS TEAM SWEEPS
https://ca.milesplit.com/meets/155033-mt-sac-invitational-2013/results/273608/formatted/,1 - JV Boys (D3)
https://ca.milesplit.com/meets/155033-mt-sac-invitational-2013/results/273656/formatted/,10 - Sophomore Girls (D3)
https://ca.milesplit.com/meets/155033-mt-sac-invitational-2013/results/273657/formatted/,11 - Sophomore Girls (D3)
https://ca.milesplit.com/meets/155033-mt-sac-invitational-2013/results/616512/formatted/,119 - D2 Sub-Varsity Girls
