race_url,race
https://ca.milesplit.com/meets/255110-camino-del-rey-association-2016/results/480677/formatted/,Boys - Del Rey- Varsity
https://ca.milesplit.com/meets/255110-camino-del-rey-association-2016/results/480673/formatted/,Boys - Santa Fe / Camino- Junior
https://ca.milesplit.com/meets/255110-camino-del-rey-association-2016/results/480675/formatted/,Boys - Santa Fe- Varsity
https://ca.milesplit.com/meets/255110-camino-del-rey-association-2016/results/480669/formatted/,Girls - Camino- Varsity
https://ca.milesplit.com/meets/255110-camino-del-rey-association-2016/results/480671/formatted/,Girls - Del Rey- Junior Varsity
https://ca.milesplit.com/meets/255110-camino-del-rey-association-2016/results/480672/formatted/,Girls - Del Rey- Varsity
https://ca.milesplit.com/meets/255110-camino-del-rey-association-2016/results/480668/formatted/,Girls - Santa Fe / Camino- Junio
https://ca.milesplit.com/meets/255110-camino-del-rey-association-2016/results/480670/formatted/,Girls - Santa Fe- Varsity
https://ca.milesplit.com/meets/255109-citrus-belt-league-cluster-2-2016/results/480666/formatted/,JV Boys
https://ca.milesplit.com/meets/255109-citrus-belt-league-cluster-2-2016/results/480664/formatted/,JV Girls
https://ca.milesplit.com/meets/255109-citrus-belt-league-cluster-2-2016/results/480667/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255109-citrus-belt-league-cluster-2-2016/results/480665/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254868-eastern-league-cluster-2-2016/results/479914/formatted/,Boys Coronado vs. Patrick Henry
https://ca.milesplit.com/meets/254868-eastern-league-cluster-2-2016/results/479911/formatted/,Boys JV All Eastern League
https://ca.milesplit.com/meets/254868-eastern-league-cluster-2-2016/results/479912/formatted/,Boys Mira Mesa vs. San Diego
https://ca.milesplit.com/meets/254868-eastern-league-cluster-2-2016/results/479913/formatted/,Boys Point Loma vs. Hoover
https://ca.milesplit.com/meets/254868-eastern-league-cluster-2-2016/results/479917/formatted/,Girls Coronado vs Patrick Henry
https://ca.milesplit.com/meets/254868-eastern-league-cluster-2-2016/results/479915/formatted/,Girls Mira Mesa vs San Diego
https://ca.milesplit.com/meets/254868-eastern-league-cluster-2-2016/results/479916/formatted/,Girls Point Loma vs Hoover
https://ca.milesplit.com/meets/254857-ebal-center-meet-2016/results/479873/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/254857-ebal-center-meet-2016/results/479862/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/254857-ebal-center-meet-2016/results/479874/formatted/,JV Boys
https://ca.milesplit.com/meets/254857-ebal-center-meet-2016/results/479871/formatted/,JV Girls
https://ca.milesplit.com/meets/254857-ebal-center-meet-2016/results/479875/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254857-ebal-center-meet-2016/results/479872/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254070-ccc-center-meet-2-2016/results/477034/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/254070-ccc-center-meet-2-2016/results/477037/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/254070-ccc-center-meet-2-2016/results/477033/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254070-ccc-center-meet-2-2016/results/477036/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254127-eastern-league-cluster-1-2016/results/477142/formatted/,"Boys - Mira Mesa, Hoover, Coroan"
https://ca.milesplit.com/meets/254127-eastern-league-cluster-1-2016/results/477143/formatted/,"Boys - P. Henry, P. Loma, San Di"
https://ca.milesplit.com/meets/254127-eastern-league-cluster-1-2016/results/477146/formatted/,"Girls - Mira Mesa, Hoover, Coroa"
https://ca.milesplit.com/meets/254127-eastern-league-cluster-1-2016/results/477147/formatted/,"Girls - P. Henry, P. Loma, San D"
https://ca.milesplit.com/meets/254127-eastern-league-cluster-1-2016/results/477141/formatted/,JV Boys
https://ca.milesplit.com/meets/254127-eastern-league-cluster-1-2016/results/477140/formatted/,JV Boys (Short)
https://ca.milesplit.com/meets/255188-de-anza-league-2016/results/482040/formatted/,JV Boys
https://ca.milesplit.com/meets/255188-de-anza-league-2016/results/482038/formatted/,JV Girls
https://ca.milesplit.com/meets/255188-de-anza-league-2016/results/482039/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255188-de-anza-league-2016/results/482037/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255093-del-rio-league-cluster-meet-2-2016/results/480566/formatted/,Freshman Boys
https://ca.milesplit.com/meets/255093-del-rio-league-cluster-meet-2-2016/results/480563/formatted/,Frosh Girls
https://ca.milesplit.com/meets/255093-del-rio-league-cluster-meet-2-2016/results/480567/formatted/,JV Boys
https://ca.milesplit.com/meets/255093-del-rio-league-cluster-meet-2-2016/results/480564/formatted/,JV Girls
https://ca.milesplit.com/meets/255093-del-rio-league-cluster-meet-2-2016/results/480568/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255093-del-rio-league-cluster-meet-2-2016/results/480565/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255108-mountain-valley-league-cluster-2016/results/480661/formatted/,JV Boys
https://ca.milesplit.com/meets/255108-mountain-valley-league-cluster-2016/results/480659/formatted/,JV Girls
https://ca.milesplit.com/meets/255108-mountain-valley-league-cluster-2016/results/480662/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255108-mountain-valley-league-cluster-2016/results/480660/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254860-mvl-meet-durham-2016/results/479879/formatted/,JV Boys
https://ca.milesplit.com/meets/254860-mvl-meet-durham-2016/results/479877/formatted/,JV Girls
https://ca.milesplit.com/meets/254860-mvl-meet-durham-2016/results/479878/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254860-mvl-meet-durham-2016/results/479876/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254861-nal-anderson-vs-lassen-yrekauprep-2016/results/479882/formatted/,JV Boys
https://ca.milesplit.com/meets/254861-nal-anderson-vs-lassen-yrekauprep-2016/results/479880/formatted/,JV Girls
https://ca.milesplit.com/meets/254861-nal-anderson-vs-lassen-yrekauprep-2016/results/479883/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254861-nal-anderson-vs-lassen-yrekauprep-2016/results/479881/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254866-pacific-view-league-meet-2-2016/results/479904/formatted/,JV Boys
https://ca.milesplit.com/meets/254866-pacific-view-league-meet-2-2016/results/479902/formatted/,JV Girls
https://ca.milesplit.com/meets/254866-pacific-view-league-meet-2-2016/results/479905/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254866-pacific-view-league-meet-2-2016/results/479903/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255099-pacific-league-cluster-2-2016/results/480602/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/255099-pacific-league-cluster-2-2016/results/480599/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/255099-pacific-league-cluster-2-2016/results/480600/formatted/,JV Girls
https://ca.milesplit.com/meets/255099-pacific-league-cluster-2-2016/results/480601/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255099-pacific-league-cluster-2-2016/results/480603/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255099-pacific-league-cluster-2-2016/results/480598/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255101-pioneer-league-meet-2-2016/results/480614/formatted/,Freshman Boys
https://ca.milesplit.com/meets/255101-pioneer-league-meet-2-2016/results/480618/formatted/,JV Boys
https://ca.milesplit.com/meets/255101-pioneer-league-meet-2-2016/results/480615/formatted/,JV Girls
https://ca.milesplit.com/meets/255101-pioneer-league-meet-2-2016/results/480616/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255101-pioneer-league-meet-2-2016/results/480617/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255094-san-joaquin-league-cluster-meet-2016/results/480580/formatted/,JV Boys
https://ca.milesplit.com/meets/255094-san-joaquin-league-cluster-meet-2016/results/480578/formatted/,JV Girls
https://ca.milesplit.com/meets/255094-san-joaquin-league-cluster-meet-2016/results/480581/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255094-san-joaquin-league-cluster-meet-2016/results/480577/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255104-tcaa-cluster-2-2016/results/480640/formatted/,JV Boys
https://ca.milesplit.com/meets/255104-tcaa-cluster-2-2016/results/480638/formatted/,JV Girls
https://ca.milesplit.com/meets/255104-tcaa-cluster-2-2016/results/480641/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255104-tcaa-cluster-2-2016/results/480639/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254870-christian-vs-morse-vs-kearny-2016/results/479918/formatted/,JV Boys
https://ca.milesplit.com/meets/254870-christian-vs-morse-vs-kearny-2016/results/479919/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254870-christian-vs-morse-vs-kearny-2016/results/479920/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255187-crawford-versus-mission-bay-versus-madison-2016/results/482035/formatted/,JV Boys
https://ca.milesplit.com/meets/255187-crawford-versus-mission-bay-versus-madison-2016/results/482036/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255187-crawford-versus-mission-bay-versus-madison-2016/results/482034/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255111-mission-and-sunshine-league-meet-2-2016/results/480682/formatted/,JV Boys
https://ca.milesplit.com/meets/255111-mission-and-sunshine-league-meet-2-2016/results/480680/formatted/,JV Girls - Mission
https://ca.milesplit.com/meets/255111-mission-and-sunshine-league-meet-2-2016/results/480678/formatted/,JV Girls - Sunshine
https://ca.milesplit.com/meets/255111-mission-and-sunshine-league-meet-2-2016/results/480683/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255111-mission-and-sunshine-league-meet-2-2016/results/480681/formatted/,Varsity Girls - Mission
https://ca.milesplit.com/meets/255111-mission-and-sunshine-league-meet-2-2016/results/480679/formatted/,Varsity Girls - Sunshine
https://ca.milesplit.com/meets/254865-mvl-cluster-meet-2016/results/479900/formatted/,Boys Results
https://ca.milesplit.com/meets/254865-mvl-cluster-meet-2016/results/479899/formatted/,Girls Results
https://ca.milesplit.com/meets/254867-highland-vs-south-dual-meet-2016/results/479908/formatted/,JV Boys
https://ca.milesplit.com/meets/254867-highland-vs-south-dual-meet-2016/results/479906/formatted/,JV Girls
https://ca.milesplit.com/meets/254867-highland-vs-south-dual-meet-2016/results/479910/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254867-highland-vs-south-dual-meet-2016/results/479907/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254967-inland-valley-league-cluster-2-2016/results/480131/formatted/,JV Boys
https://ca.milesplit.com/meets/254967-inland-valley-league-cluster-2-2016/results/480129/formatted/,JV Girls
https://ca.milesplit.com/meets/254967-inland-valley-league-cluster-2-2016/results/480132/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254967-inland-valley-league-cluster-2-2016/results/480130/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254862-mbl-pacific-center-meet-2-2016/results/479887/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/254862-mbl-pacific-center-meet-2-2016/results/479884/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/254862-mbl-pacific-center-meet-2-2016/results/479888/formatted/,JV Boys
https://ca.milesplit.com/meets/254862-mbl-pacific-center-meet-2-2016/results/479885/formatted/,JV Girls
https://ca.milesplit.com/meets/254862-mbl-pacific-center-meet-2-2016/results/479889/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254862-mbl-pacific-center-meet-2-2016/results/479886/formatted/,Varsity Girls
https://ca.milesplit.com/meets/254863-metro-league-meet-2-2016/results/479894/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/254863-metro-league-meet-2-2016/results/479892/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/254863-metro-league-meet-2-2016/results/479896/formatted/,Varsity Boys
https://ca.milesplit.com/meets/254863-metro-league-meet-2-2016/results/479893/formatted/,Varsity Girls
https://ca.milesplit.com/meets/256064-sdl-league-meet-2016/results/485559/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256064-sdl-league-meet-2016/results/485560/formatted/,Varsity Girls
https://ca.milesplit.com/meets/256085-sunkist-league-meet-2-2016/results/485606/formatted/,JV Boys
https://ca.milesplit.com/meets/256085-sunkist-league-meet-2-2016/results/485608/formatted/,JV Girls
https://ca.milesplit.com/meets/256085-sunkist-league-meet-2-2016/results/485605/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256085-sunkist-league-meet-2-2016/results/485607/formatted/,Varsity Girls
https://ca.milesplit.com/meets/256090-swyl-mini-meet-3-2016/results/485635/formatted/,FR/SO Results
https://ca.milesplit.com/meets/256090-swyl-mini-meet-3-2016/results/485634/formatted/,JV Results
https://ca.milesplit.com/meets/256090-swyl-mini-meet-3-2016/results/485633/formatted/,Varsity Results
https://ca.milesplit.com/meets/256091-syl-mini-meet-3-2016/results/485628/formatted/,FR/SO Results
https://ca.milesplit.com/meets/256091-syl-mini-meet-3-2016/results/485627/formatted/,JV Results
https://ca.milesplit.com/meets/256091-syl-mini-meet-3-2016/results/485626/formatted/,Varsity Results
https://ca.milesplit.com/meets/256005-ealsrl-center-meet-2016/results/485268/formatted/,JV Results
https://ca.milesplit.com/meets/256005-ealsrl-center-meet-2016/results/485267/formatted/,Varsity Results
https://ca.milesplit.com/meets/256000-fhs-vs-deer-valley-2016/results/485265/formatted/,JV Results
https://ca.milesplit.com/meets/256000-fhs-vs-deer-valley-2016/results/485264/formatted/,Varsity Results
https://ca.milesplit.com/meets/256088-foothill-vs-south-2016/results/485630/formatted/,JV Results
https://ca.milesplit.com/meets/256088-foothill-vs-south-2016/results/485629/formatted/,Varsity Results
https://ca.milesplit.com/meets/256043-lowell-galileomarshall-missionacademy-2016/results/485480/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/256043-lowell-galileomarshall-missionacademy-2016/results/485482/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/256043-lowell-galileomarshall-missionacademy-2016/results/485479/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256043-lowell-galileomarshall-missionacademy-2016/results/485481/formatted/,Varsity Girls
https://ca.milesplit.com/meets/256058-mvl-cluster-2016/results/485547/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256058-mvl-cluster-2016/results/485548/formatted/,Varsity Girls
https://ca.milesplit.com/meets/248296-32nd-mariner-invite-2016/results/481754/formatted/,FR/SO Results
https://ca.milesplit.com/meets/248296-32nd-mariner-invite-2016/results/481752/formatted/,JV Results
https://ca.milesplit.com/meets/248296-32nd-mariner-invite-2016/results/481751/formatted/,Varsity Results
https://ca.milesplit.com/meets/248297-bell-gardens-invitational-2016/results/481690/formatted/,Frosh Boys
https://ca.milesplit.com/meets/248297-bell-gardens-invitational-2016/results/481689/formatted/,Frosh Girls
https://ca.milesplit.com/meets/248297-bell-gardens-invitational-2016/results/481694/formatted/,Junior Boys
https://ca.milesplit.com/meets/248297-bell-gardens-invitational-2016/results/481693/formatted/,Junior Girls
https://ca.milesplit.com/meets/248297-bell-gardens-invitational-2016/results/481696/formatted/,Senior Boys
https://ca.milesplit.com/meets/248297-bell-gardens-invitational-2016/results/481695/formatted/,Senior Girls
https://ca.milesplit.com/meets/248297-bell-gardens-invitational-2016/results/481692/formatted/,Soph Boys
https://ca.milesplit.com/meets/248297-bell-gardens-invitational-2016/results/481691/formatted/,Soph Girls
https://ca.milesplit.com/meets/248264-asics-clovis-invitational-2016/results/478159/formatted/,Championship
https://ca.milesplit.com/meets/248264-asics-clovis-invitational-2016/results/478162/formatted/,D1 and D2 FR/SO
https://ca.milesplit.com/meets/248264-asics-clovis-invitational-2016/results/478163/formatted/,D1 and D2 JV
https://ca.milesplit.com/meets/248264-asics-clovis-invitational-2016/results/478153/formatted/,D1 Varsity
https://ca.milesplit.com/meets/248264-asics-clovis-invitational-2016/results/478154/formatted/,D2 Varsity
https://ca.milesplit.com/meets/248264-asics-clovis-invitational-2016/results/478164/formatted/,D3 and D4 FR/SO
https://ca.milesplit.com/meets/248264-asics-clovis-invitational-2016/results/478165/formatted/,D3 and D4 JV
https://ca.milesplit.com/meets/248264-asics-clovis-invitational-2016/results/478156/formatted/,D3 Varsity
https://ca.milesplit.com/meets/248264-asics-clovis-invitational-2016/results/478157/formatted/,D4 Varsity
https://ca.milesplit.com/meets/254561-castro-valley-trojan-invitational-2016/results/479091/formatted/,FR Boys
https://ca.milesplit.com/meets/254561-castro-valley-trojan-invitational-2016/results/479090/formatted/,FR/SO Results
https://ca.milesplit.com/meets/254561-castro-valley-trojan-invitational-2016/results/479089/formatted/,JV Results
https://ca.milesplit.com/meets/254561-castro-valley-trojan-invitational-2016/results/479088/formatted/,Varsity Results
https://ca.milesplit.com/meets/256084-ocean-league-meet-2-2016/results/485601/formatted/,Freshman Boys
https://ca.milesplit.com/meets/256084-ocean-league-meet-2-2016/results/485604/formatted/,Freshman Girls
https://ca.milesplit.com/meets/256084-ocean-league-meet-2-2016/results/485600/formatted/,JV Boys
https://ca.milesplit.com/meets/256084-ocean-league-meet-2-2016/results/485603/formatted/,JV Girls
https://ca.milesplit.com/meets/256084-ocean-league-meet-2-2016/results/485599/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256084-ocean-league-meet-2-2016/results/485602/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255881-scval-cluster-meet-3-2016/results/484390/formatted/,FR/SO Boys
https://ca.milesplit.com/meets/255881-scval-cluster-meet-3-2016/results/484391/formatted/,Varsity B Results
https://ca.milesplit.com/meets/255881-scval-cluster-meet-3-2016/results/484389/formatted/,Varsity Results
https://ca.milesplit.com/meets/248319-merced-county-championships-2016/results/481763/formatted/,JV Results
https://ca.milesplit.com/meets/248319-merced-county-championships-2016/results/481761/formatted/,Varsity Results
https://ca.milesplit.com/meets/255173-chico-autumn-invitational-2016/results/481831/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/255173-chico-autumn-invitational-2016/results/481828/formatted/,Girls - Top 3
https://ca.milesplit.com/meets/255173-chico-autumn-invitational-2016/results/481834/formatted/,Open Boys
https://ca.milesplit.com/meets/255173-chico-autumn-invitational-2016/results/481830/formatted/,Open Girls
https://ca.milesplit.com/meets/255173-chico-autumn-invitational-2016/results/481832/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255173-chico-autumn-invitational-2016/results/481833/formatted/,Varsity Boys - 4-7
https://ca.milesplit.com/meets/255173-chico-autumn-invitational-2016/results/481829/formatted/,Varsity Girls - 4-7
https://ca.milesplit.com/meets/255183-citrus-league-1-2016/results/482021/formatted/,Boys Results
https://ca.milesplit.com/meets/255183-citrus-league-1-2016/results/482020/formatted/,Girls Results
https://ca.milesplit.com/meets/255182-eastlake-vs-hilltop-2016/results/482019/formatted/,Boys Results
https://ca.milesplit.com/meets/255182-eastlake-vs-hilltop-2016/results/482018/formatted/,Girls Results
https://ca.milesplit.com/meets/256065-tcal-league-meet-2016/results/485562/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/256065-tcal-league-meet-2016/results/485564/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/256065-tcal-league-meet-2016/results/485563/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256065-tcal-league-meet-2016/results/485565/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255882-wbal-2-2016/results/484393/formatted/,JV Results
https://ca.milesplit.com/meets/255882-wbal-2-2016/results/484392/formatted/,Varsity Results
https://ca.milesplit.com/meets/256050-wcal-league-meet-2-2016/results/485515/formatted/,Freshman Boys
https://ca.milesplit.com/meets/256050-wcal-league-meet-2-2016/results/485519/formatted/,Frosh/Soph Girls
https://ca.milesplit.com/meets/256050-wcal-league-meet-2-2016/results/485517/formatted/,JV Boys
https://ca.milesplit.com/meets/256050-wcal-league-meet-2-2016/results/485520/formatted/,JV Girls
https://ca.milesplit.com/meets/256050-wcal-league-meet-2-2016/results/485516/formatted/,Sophomore Boys
https://ca.milesplit.com/meets/256050-wcal-league-meet-2-2016/results/485518/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256050-wcal-league-meet-2-2016/results/485526/formatted/,Varsity Girls
https://ca.milesplit.com/meets/256092-wyl-cluster-meet-2-hosted-by-redwood-and-hanford-2016/results/485636/formatted/,JV Results
https://ca.milesplit.com/meets/256092-wyl-cluster-meet-2-hosted-by-redwood-and-hanford-2016/results/485637/formatted/,Varsity Results
https://ca.milesplit.com/meets/255090-bay-league-meet-2-2016/results/480539/formatted/,Freshman Boys
https://ca.milesplit.com/meets/255090-bay-league-meet-2-2016/results/480536/formatted/,Freshman Girls
https://ca.milesplit.com/meets/255090-bay-league-meet-2-2016/results/480540/formatted/,JV Boys
https://ca.milesplit.com/meets/255090-bay-league-meet-2-2016/results/480537/formatted/,JV Girls
https://ca.milesplit.com/meets/255090-bay-league-meet-2-2016/results/480542/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255090-bay-league-meet-2-2016/results/480538/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255092-big-8-league-cluster-2016/results/480554/formatted/,JV Boys
https://ca.milesplit.com/meets/255092-big-8-league-cluster-2016/results/480558/formatted/,JV Girls
https://ca.milesplit.com/meets/255092-big-8-league-cluster-2016/results/480552/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255092-big-8-league-cluster-2016/results/480556/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255186-cathedral-catholic-vs-scripps-ranch-2016/results/482033/formatted/,Boys Results
https://ca.milesplit.com/meets/255186-cathedral-catholic-vs-scripps-ranch-2016/results/482032/formatted/,Girls Results
https://ca.milesplit.com/meets/255098-channel-islands-league-meet-2-2016/results/480596/formatted/,JV Boys
https://ca.milesplit.com/meets/255098-channel-islands-league-meet-2-2016/results/480594/formatted/,JV Girls
https://ca.milesplit.com/meets/255098-channel-islands-league-meet-2-2016/results/480597/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255098-channel-islands-league-meet-2-2016/results/480595/formatted/,Varsity Girls
https://ca.milesplit.com/meets/255174-cal-poly-high-school-invitational-2016/results/481837/formatted/,JV Boys
https://ca.milesplit.com/meets/255174-cal-poly-high-school-invitational-2016/results/481835/formatted/,JV Girls
https://ca.milesplit.com/meets/255174-cal-poly-high-school-invitational-2016/results/481838/formatted/,Varsity Boys
https://ca.milesplit.com/meets/255174-cal-poly-high-school-invitational-2016/results/481836/formatted/,Varsity Girls
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481697/formatted/,Boys - Frosh/Soph Large
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481705/formatted/,Boys - Frosh/Soph Small
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481707/formatted/,Boys - Frosh/Soph Unlimited
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481703/formatted/,Boys - JV
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481699/formatted/,Boys - Varsity Large
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481701/formatted/,Boys - Varsity Small
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481706/formatted/,Girls - Frosh/Soph Large
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481704/formatted/,Girls - Frosh/Soph Small
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481702/formatted/,Girls - JV
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481698/formatted/,Girls - Varsity Large
https://ca.milesplit.com/meets/245911-hoka-one-one-bronco-invitational-2016/results/481700/formatted/,Girls - Varsity Small
https://ca.milesplit.com/meets/248272-hughson-supercross-invitational-2016/results/481769/formatted/,FR/SO Results
https://ca.milesplit.com/meets/248272-hughson-supercross-invitational-2016/results/481770/formatted/,JV Results
https://ca.milesplit.com/meets/248272-hughson-supercross-invitational-2016/results/481767/formatted/,Varsity Results
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481795/formatted/,FR Results (Large Schools)
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481796/formatted/,FR Results (Medium Schools)
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481782/formatted/,JV Boys (Large Schools)
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481783/formatted/,JV Results (Medium Schools)
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481784/formatted/,JV Results (Small Schools)
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481789/formatted/,SO Results (Large School)
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481794/formatted/,SO Results (Medium School)
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481776/formatted/,Sweepstakes Results
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481781/formatted/,Varsity (Small Schools)
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481777/formatted/,Varsity Results (Large Schools)
https://ca.milesplit.com/meets/249413-inland-empire-challenge-2016/results/481779/formatted/,Varsity Results (Medium Schools)
https://ca.milesplit.com/meets/256142-mvl-championship-2016/results/486424/formatted/,Boys JV
https://ca.milesplit.com/meets/256142-mvl-championship-2016/results/486425/formatted/,Boys Varsity
https://ca.milesplit.com/meets/256142-mvl-championship-2016/results/486426/formatted/,Girls JV
https://ca.milesplit.com/meets/256142-mvl-championship-2016/results/486427/formatted/,Girls Varsity
https://ca.milesplit.com/meets/248320-flat-sac-invitational-2016/results/485277/formatted/,FR/SO Results
https://ca.milesplit.com/meets/248320-flat-sac-invitational-2016/results/485276/formatted/,Varsity Results
https://ca.milesplit.com/meets/248278-meadow-park-invitational-2016/results/485613/formatted/,FR/SO Results
https://ca.milesplit.com/meets/248278-meadow-park-invitational-2016/results/485611/formatted/,Varsity Results
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485614/formatted/,Large School Frosh/Soph Boys
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485622/formatted/,Large School Frosh/Soph Girls
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485612/formatted/,Large School JV Boys
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485620/formatted/,Large School JV Girls
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485610/formatted/,Large School Varsity Boys
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485619/formatted/,Large School Varsity Girls
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485616/formatted/,Small School Frosh/Soph Boys
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485625/formatted/,Small School Frosh/Soph Girls
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485624/formatted/,Small School JV Girls
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485615/formatted/,Small School Varsity Boys
https://ca.milesplit.com/meets/256086-riverside-invitational-2016/results/485623/formatted/,Small School Varsity Girls
https://ca.milesplit.com/meets/256410-pvl-3-2016/results/486916/formatted/,JV Boys
https://ca.milesplit.com/meets/256410-pvl-3-2016/results/486918/formatted/,JV Girls
https://ca.milesplit.com/meets/256410-pvl-3-2016/results/486917/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256410-pvl-3-2016/results/486919/formatted/,Varsity Boys
https://ca.milesplit.com/meets/256393-red-bluffwillows-duel-2016/results/486350/formatted/,JV Results
https://ca.milesplit.com/meets/256393-red-bluffwillows-duel-2016/results/486349/formatted/,Varsity Results
https://ca.milesplit.com/meets/256411-svc-3-2016/results/487615/formatted/,Frosh/Soph Boys
https://ca.milesplit.com/meets/256411-svc-3-2016/results/487618/formatted/,Frosh/Soph Girls
