date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
9/4,Willows vs Corning,"Corning, CA",,,https://ca.milesplit.com/meets/328888-willows-vs-corning-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Dennis DeWitt Invitational,"Madera, CA",,,https://ca.milesplit.com/meets/323872-dennis-dewitt-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,,,,,,,,,,
9/1,Fastback Shoot-out,"Arcadia, CA",,,https://ca.milesplit.com/meets/323840-fastback-shoot-out-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Great Cow Run,"Cerritos, CA",,,https://ca.milesplit.com/meets/323879-great-cow-run-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Greg Denike/Big Ditch Classic,"Arroyo Grande, CA",,,https://ca.milesplit.com/meets/323874-greg-denikebig-ditch-classic-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Indian Springs Coyotes Mini Meet,"San Bernardino, CA",,,https://ca.milesplit.com/meets/325334-indian-springs-coyotes-mini-meet-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Jeff Nelson Invitational,"Los Angeles, CA",,,https://ca.milesplit.com/meets/323875-jeff-nelson-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Lagoon Valley Classic,"Vacaville, CA",,,https://ca.milesplit.com/meets/323877-lagoon-valley-classic-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,McFarland USA Invitational,"McFarland, CA",,,https://ca.milesplit.com/meets/323876-mcfarland-usa-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Rev Orange Classic Invitational,"Redlands, CA",,,https://ca.milesplit.com/meets/325333-rev-orange-classic-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Riverside Showcase,"Riverside, CA",,,https://ca.milesplit.com/meets/323878-riverside-showcase-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Sierra Invitational,"Rocklin, CA",,,https://ca.milesplit.com/meets/325335-sierra-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Southwest Invite,"Seeley, CA",,,https://ca.milesplit.com/meets/323882-southwest-invite-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,Thunder 2-mile,"Atwater, CA",,,https://ca.milesplit.com/meets/328135-thunder-2-mile-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
9/1,UCSB Gaucho Invitational,"Santa Barbara, CA",,,https://ca.milesplit.com/meets/323881-ucsb-gaucho-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=9&season=outdoor&level=hs&page=5,2018,9,outdoor,hs,5
10/31,Almont League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/334186-almont-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Baseline League Finals,"San Bernardino, CA",,,https://ca.milesplit.com/meets/334425-baseline-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,BVAL Finals,"Antioch, CA",,,https://ca.milesplit.com/meets/334187-bval-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Camino Del Rey League Final,"Riverside, CA",,,https://ca.milesplit.com/meets/334207-camino-del-rey-league-final-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Central Valley Frosh/Soph Championships,"Fresno, CA",,,https://ca.milesplit.com/meets/334188-central-valley-froshsoph-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Citrus Coast League Finals,"Fillmore, CA",,,https://ca.milesplit.com/meets/334218-citrus-coast-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Condor League Finals,"Los Olivos, CA",,,https://ca.milesplit.com/meets/334329-condor-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,East Valley League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/334189-east-valley-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Freeway League Finals,"Buena Park, CA",,,https://ca.milesplit.com/meets/334421-freeway-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Galileo/Lincoln/Lowell,"San Francisco, CA",,,https://ca.milesplit.com/meets/334190-galileolincolnlowell-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Garden Grove League Finals,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/324338-garden-grove-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Helix @Monte Vista,"Spring Valley, CA",,,https://ca.milesplit.com/meets/334540-helix-monte-vista-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,,,,,,,,,,
10/31,Mission League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334191-mission-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Mojave River League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334422-mojave-river-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Moore League Finals,"Signal Hill, CA",,,https://ca.milesplit.com/meets/334423-moore-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Northern League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/334193-northern-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Ocean League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/334194-ocean-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Pioneer League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334195-pioneer-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,River Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334201-river-valley-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,San Gabriel Valley League Finals,"Cerritos, CA",,,https://ca.milesplit.com/meets/334202-san-gabriel-valley-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Santa Rosa at Ukiah,"Ukiah, CA",,,https://ca.milesplit.com/meets/334203-santa-rosa-at-ukiah-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,SCL Championship,"Cottonwood, CA",,,https://ca.milesplit.com/meets/334216-scl-championship-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,South Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/324340-south-coast-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Southwestern League Championship,"Hemet, CA",,,https://ca.milesplit.com/meets/334214-southwestern-league-championship-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Sub Sections Championships,"Cottonwood, CA",,,https://ca.milesplit.com/meets/334204-sub-sections-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Sunkist League Finals,"Colton, CA",,,https://ca.milesplit.com/meets/324425-sunkist-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Sunshine League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334205-sunshine-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Valle Vista League Finals,"San Dimas, CA",,,https://ca.milesplit.com/meets/334428-valle-vista-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Valley Mission League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/334206-valley-mission-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,WCAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/334427-wcal-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Western League Cluster #4,"San Diego, CA",,,https://ca.milesplit.com/meets/334270-western-league-cluster-4-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/31,Windsor at Analy,"Sebastopol, CA",,,https://ca.milesplit.com/meets/334299-windsor-at-analy-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Ambassador League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334426-ambassador-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Arrowhead League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334330-arrowhead-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Baseline League Championships,"Rancho Cucamonga, CA",,,https://ca.milesplit.com/meets/334127-baseline-league-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,BIG VIII League Finals,"Eastvale, CA",,,https://ca.milesplit.com/meets/324333-big-viii-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Century Conference Finals,"Anaheim, CA",,,https://ca.milesplit.com/meets/324334-century-conference-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Channel Islands League Finals,"Goleta, CA",,,https://ca.milesplit.com/meets/334160-channel-islands-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Crestview League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334208-crestview-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Cross Valley League Finals,"Sacramento, CA",,,https://ca.milesplit.com/meets/334424-cross-valley-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,CVL Finals,"Apple Valley, CA",,,https://ca.milesplit.com/meets/334209-cvl-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Eastern League Cluster #4,"San Diego, CA",,,https://ca.milesplit.com/meets/334159-eastern-league-cluster-4-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Gold Coast League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/334124-gold-coast-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Golden League Finals,"Palmdale, CA",,,https://ca.milesplit.com/meets/334328-golden-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Hacienda League Finals,"San Dimas, CA",,,https://ca.milesplit.com/meets/334432-hacienda-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Horizon League Finals,"Bell Gardens, CA",,,https://ca.milesplit.com/meets/334161-horizon-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Majestic League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334430-majestic-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Mission Valley League,"South El Monte, CA",,,https://ca.milesplit.com/meets/324336-mission-valley-league-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Mission Valley League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/334210-mission-valley-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Mission/O'Connell/Baloa/ICA/Academy/SFI,"San Francisco, CA",,,https://ca.milesplit.com/meets/334123-missionoconnellbaloaicaacademysfi-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=1,2018,10,outdoor,hs,1
10/30,Mountain Valley League Finals,"Moreno Valley, CA",,,https://ca.milesplit.com/meets/334158-mountain-valley-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/30,North Hills League Finals,"Anaheim, CA",,,https://ca.milesplit.com/meets/334211-north-hills-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/30,Orange League Finals,"Fullerton, CA",,,https://ca.milesplit.com/meets/334327-orange-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/30,Pacific Coast League Finals SS,"Irvine, CA",,,https://ca.milesplit.com/meets/334212-pacific-coast-league-finals-ss-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/30,SCVAL Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/334213-scval-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/30,Sea View League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/324337-sea-view-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/30,Small Schools League Championships,"Riverside, CA",,,https://ca.milesplit.com/meets/334128-small-schools-league-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/30,South Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334431-south-valley-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/30,Suburban League Finals,"La Mirada, CA",,,https://ca.milesplit.com/meets/334131-suburban-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/30,Victory League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/334433-victory-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/29,BVAL Championships (CCS),"Belmont, CA",,,https://ca.milesplit.com/meets/334429-bval-championships-ccs-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/29,Desert Mountain League Championships,"Lancaster, CA",,,https://ca.milesplit.com/meets/334129-desert-mountain-league-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
10/29,Orange Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/334074-orange-coast-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/29,Western League Finals,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/334075-western-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,Citrus Belt League Finals,",",,,https://jam.milesplit.com/meets/324330-citrus-belt-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,Delta League Championship,"Folsom, CA",,,https://ca.milesplit.com/meets/333907-delta-league-championship-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,Desert Valley Finals,"Palm Springs, CA",,,https://ca.milesplit.com/meets/334002-desert-valley-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,HOKA ONE ONE 2-Mile Postal Nationals,"San Diego, CA",,,https://ca.milesplit.com/meets/334025-hoka-one-one-2-mile-postal-nationals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,John Seaman Invitational,"Kingsburg, CA",,,https://ca.milesplit.com/meets/323999-john-seaman-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,Lake Casitas Short Course Championships,"Ojai, CA",,,https://ca.milesplit.com/meets/333955-lake-casitas-short-course-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,Monte Vista @ El Cajon,"El Cajon, CA",,,https://ca.milesplit.com/meets/333910-monte-vista-el-cajon-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,Otay Ranch vs Bonita Vista,"Bonita, CA",,,https://ca.milesplit.com/meets/333909-otay-ranch-vs-bonita-vista-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,Palomares League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/333933-palomares-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,PCAL Finals,"Salinas, CA",,,https://ca.milesplit.com/meets/334070-pcal-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,Prep League Finals,"Woodland Hills, OR",,,https://or.milesplit.com/meets/333932-prep-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/27,Sunset Conference Finals,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/333937-sunset-conference-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,Apache Invitational,"Arcadia, CA",,,https://ca.milesplit.com/meets/323994-apache-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,Avocado East League Cluster 2,"Oceanside, CA",,,https://ca.milesplit.com/meets/333858-avocado-east-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,"Chula Vista, Mar Vista vs Sweetwater","Bonita, CA",,,https://ca.milesplit.com/meets/334072-chula-vista-mar-vista-vs-sweetwater-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,Citrus Belt League-Cluster #2,"San Bernardino, CA",,,https://ca.milesplit.com/meets/334027-citrus-belt-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,City of Angels Invitational,"Los Angeles, CA",,,https://ca.milesplit.com/meets/323995-city-of-angels-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,Eastlake vs Mater Dei,"Chula Vista, CA",,,https://ca.milesplit.com/meets/333954-eastlake-vs-mater-dei-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,Oak Trail Invitational 5k,"Hanford, CA",,,https://ca.milesplit.com/meets/323997-oak-trail-invitational-5k-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,Olympian vs. Hilltop,"Chula Vista, CA",,,https://ca.milesplit.com/meets/334071-olympian-vs-hilltop-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,Palomar Cluster 2,"Escondido, CA",,,https://ca.milesplit.com/meets/333852-palomar-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,Santana vs. Helix,"Spring Valley, CA",,,https://ca.milesplit.com/meets/333911-santana-vs-helix-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,SFL Championships,"Rocklin, CA",,,https://ca.milesplit.com/meets/333853-sfl-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,Southern League Finals,"Los Angeles, CA",,,https://ca.milesplit.com/meets/333856-southern-league-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/26,Trinity Invitational,"Weaverville, CA",,,https://ca.milesplit.com/meets/333908-trinity-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,Academy/SFI/Galileo/Washington,"San Francisco, CA",,,https://ca.milesplit.com/meets/333786-academysfigalileowashington-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,Avocado West League Cluster 2,"Carlsbad, CA",,,https://ca.milesplit.com/meets/333735-avocado-west-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,Bravo vs. Torres,"Los Angeles, CA",,,https://ca.milesplit.com/meets/333749-bravo-vs-torres-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,CAL League Final,"Rocklin, CA",,,https://ca.milesplit.com/meets/333754-cal-league-final-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,CCAA League Championship,"Tracy, CA",,,https://ca.milesplit.com/meets/333920-ccaa-league-championship-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,City League Cluster 3,"San Diego, CA",,,https://ca.milesplit.com/meets/333785-city-league-cluster-3-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,Coastal League Cluster 2,"San Diego, CA",,,https://ca.milesplit.com/meets/333736-coastal-league-cluster-2-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,Contreras vs Belmont,"Los Angeles, CA",,,https://ca.milesplit.com/meets/333797-contreras-vs-belmont-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,CVC Finals,"Roseville, CA",,,https://ca.milesplit.com/meets/333738-cvc-finals-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,GEL League Championships,"Sacramento, CA",,,https://ca.milesplit.com/meets/333803-gel-league-championships-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,Granite Hills @ West Hills,"Santee, CA",,,https://ca.milesplit.com/meets/333756-granite-hills-west-hills-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=2,2018,10,outdoor,hs,2
10/25,Hollywood vs. Roybal vs Mendez,"Los Angeles, CA",,,https://ca.milesplit.com/meets/333781-hollywood-vs-roybal-vs-mendez-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/25,McFarland/Jim White Invitational,"McFarland, CA",,,https://ca.milesplit.com/meets/323992-mcfarlandjim-white-invitational-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
10/25,MVL Championship,"Stockton, CA",,,https://ca.milesplit.com/meets/333750-mvl-championship-2018/results,https://ca.milesplit.com/results/?year=2018&month=10&season=outdoor&level=hs&page=3,2018,10,outdoor,hs,3
