date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/30,Eastern League Cluster 3,"San Diego, CA",,,https://ca.milesplit.com/meets/373719-eastern-league-cluster-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,Elizabeth Learning Center vs. Torres,"Los Angeles, CA",,,https://ca.milesplit.com/meets/373720-elizabeth-learning-center-vs-torres-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,Empire League Finals,"Fullerton, CA",,,https://ca.milesplit.com/meets/373731-empire-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,Foothill Valley League Finals,"Grass Valley, CA",,,https://ca.milesplit.com/meets/373686-foothill-valley-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,GSL League Championships,"Elk Grove, CA",,,https://ca.milesplit.com/meets/373721-gsl-league-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,HDN league Meet #6,"Eureka, CA",,,https://ca.milesplit.com/meets/373722-hdn-league-meet-6-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,Metro League Championship,"Sacramento, CA",,,https://ca.milesplit.com/meets/373723-metro-league-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,MVL Finals,"Corning, CA",,,https://ca.milesplit.com/meets/373697-mvl-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,Ocean League Finals,"El Segundo, CA",,,https://ca.milesplit.com/meets/375094-ocean-league-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,Santa Barbara County Championship,"Lompoc, CA",,,https://ca.milesplit.com/meets/373701-santa-barbara-county-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,SVC League Championship,"Folsom, CA",,,https://ca.milesplit.com/meets/373724-svc-league-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,TCAL League Championships,"Lodi, CA",,,https://ca.milesplit.com/meets/365547-tcal-league-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,VOL Championship,"Oakdale, CA",,,https://ca.milesplit.com/meets/373688-vol-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,WAC Championships,"Los Banos, CA",,,https://ca.milesplit.com/meets/373729-wac-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,WACC Center Meet #4,"San Leandro, CA",,,https://ca.milesplit.com/meets/373725-wacc-center-meet-4-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,Warrior Mile,"Torrance, CA",,,https://ca.milesplit.com/meets/373726-warrior-mile-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/30,WSL Center Meet #3,"Oroville, CA",,,https://ca.milesplit.com/meets/373727-wsl-center-meet-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/29,City League Cluster 3,"San Diego, CA",,,https://ca.milesplit.com/meets/373652-city-league-cluster-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/29,PAL League Meet #3,"Belmont, CA",,,https://ca.milesplit.com/meets/373653-pal-league-meet-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/29,SJAA League Meet,"Stockton, CA",,,https://ca.milesplit.com/meets/373654-sjaa-league-meet-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/29,TVL Finals,"Modesto, CA",,,https://ca.milesplit.com/meets/373627-tvl-finals-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/29,Wallenberg Lowell O'Connell/SFI,"San Francisco, CA",,,https://ca.milesplit.com/meets/373628-wallenberg-lowell-oconnellsfi-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/26,IVL Cluster Meet 2,"Seeley, CA",,,https://ca.milesplit.com/meets/373425-ivl-cluster-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/26,Marauder  Mania,"Tampa, FL",,,https://fl.milesplit.com/meets/373428-marauder-3200-mania-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/26,Meadow Park Invitational,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/373512-meadow-park-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/26,Riverside Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/365405-riverside-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/26,SLO County Championships,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/365406-slo-county-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/25,Clovis North Twilight Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/365402-clovis-north-twilight-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/25,Kit Carson Invitational,"Escondido, CA",,,https://ca.milesplit.com/meets/365403-kit-carson-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
"10/25
10/26",Mt SAC Invitational,"Walnut, CA",,,https://ca.milesplit.com/meets/364957-mt-sac-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/25,Trinity Invitational,"Weaverville, CA",,,https://ca.milesplit.com/meets/373385-trinity-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/25,Washington Wallenberg Academy/Lycee,"San Francisco, CA",,,https://ca.milesplit.com/meets/373307-washington-wallenberg-academylycee-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/24,BCL East #2,"Danville, CA",,,https://ca.milesplit.com/meets/373251-bcl-east-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=1,2019,10,outdoor,hs,1
10/24,CCAA League Championship,"Tracy, CA",,,https://ca.milesplit.com/meets/373252-ccaa-league-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/24,Contreras vs Belmont,"Los Angeles, CA",,,https://ca.milesplit.com/meets/373190-contreras-vs-belmont-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/24,Gal/Burton/OC/SFI,"San Francisco, CA",,,https://ca.milesplit.com/meets/373681-galburtonocsfi-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/24,MVAL: Irvington @ Newark Memorial,"Newark, CA",,,https://ca.milesplit.com/meets/373260-mval-irvington-newark-memorial-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/24,MVL - Colusa,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/373125-mvl-colusa-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/24,MVL Cluster #5 Eagle Lakes Tracy,"Tracy, CA",,,https://ca.milesplit.com/meets/373266-mvl-cluster-5-eagle-lakes-tracy-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/24,Reedley Cam Ostrand Invitational,"Reedley, CA",,,https://ca.milesplit.com/meets/365401-reedley-cam-ostrand-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/24,WBAL #2,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/373185-wbal-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,BVAL Dual at Heritage,"Sun City, CA",,,https://ca.milesplit.com/meets/373110-bval-dual-at-heritage-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,BVAL Dual Liberty @ Freedom,"Oakley , CA",,,https://ca.milesplit.com/meets/372979-bval-dual-liberty-freedom-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,BVL Meet 3,"Sutter Creek, CA",,,https://ca.milesplit.com/meets/373111-bvl-meet-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,CMC Meet 6 Middletown,"Middletown, MD",,,https://md.milesplit.com/meets/373011-cmc-meet-6-middletown-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,,,,,,,,,,
10/23,CVCL  Championship,"Forest Hill, CA",,,https://ca.milesplit.com/meets/373014-cvcl-cross-country-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,EAL Center Meet,"Palo Cedro, CA",,,https://ca.milesplit.com/meets/373114-eal-center-meet-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,East Valley League cluster #2,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/373153-east-valley-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,EYL Mission Oak vs. Monache,"Tulare, CA",,,https://ca.milesplit.com/meets/373154-eyl-mission-oak-vs-monache-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,Foothill vs. Mira Monte,"Bakersfield, CA",,,https://ca.milesplit.com/meets/372980-foothill-vs-mira-monte-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,Hilmar Flat Land Meet,",",,,https://www.milesplit.com/meets/373119-hilmar-flat-land-meet-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,MEL Championship,"Vacaville, CA",,,https://ca.milesplit.com/meets/373122-mel-championship-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,NBL Oak Dual Meet,"Ukiah, CA",,,https://ca.milesplit.com/meets/373128-nbl-oak-dual-meet-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,WCAL League Meet #2,"San Francisco, CA",,,https://ca.milesplit.com/meets/373123-wcal-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/23,WYL Cluster 2,"Visalia, CA",,,https://ca.milesplit.com/meets/373121-wyl-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/22,Lowell Lincoln Balboa/ICA,"San Francisco, CA",,,https://ca.milesplit.com/meets/372914-lowell-lincoln-balboaica-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/22,So.Cal. Small Schools League Meet #4,"Riverside, CA",,,https://ca.milesplit.com/meets/372940-socal-small-schools-league-meet-4-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/22,WSL Center Meet #2,"Corning, CA",,,https://ca.milesplit.com/meets/372947-wsl-center-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/21,SMAL Championships,"Carmichael, CA",,,https://ca.milesplit.com/meets/372860-smal-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,SCV Cross Country Invite,"Castaic, CA",,,https://ca.milesplit.com/meets/372745-2019-scv-cross-country-invite-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,Mariner/Phil Wilder Invite,"Hayward, CA",,,https://ca.milesplit.com/meets/365396-36th-marinerphil-wilder-invite-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,Bella Vista Bronco Invitational,"Rocklin, CA",,,https://ca.milesplit.com/meets/365392-bella-vista-bronco-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,Citrus Belt Meet #2,"California, CA",,,https://ca.milesplit.com/meets/372647-citrus-belt-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,FLAT SAC Invitational,"Elverta, CA",,,https://ca.milesplit.com/meets/365394-flat-sac-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,Hughson SuperCross Invitational,"Hughson, CA",,,https://ca.milesplit.com/meets/365395-hughson-supercross-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,Lake Spokane Invitational,", CA",,,https://ca.milesplit.com/meets/372754-lake-spokane-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,Monterey Bay Invitational,"Salinas, CA",,,https://ca.milesplit.com/meets/365397-monterey-bay-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,The Point Loma Invitational,"San Diego, CA",,,https://ca.milesplit.com/meets/372971-the-point-loma-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,Ventura County Championships,"Ojai, CA",,,https://ca.milesplit.com/meets/365400-ventura-county-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/19,Yoshaany Rahm Invitational,"Ukiah, CA",,,https://ca.milesplit.com/meets/372667-yoshaany-rahm-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/18,Chico Autumn Invitational,"Chico, CA",,,https://ca.milesplit.com/meets/365389-chico-autumn-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/18,Hanford Open,"Hanford, CA",,,https://ca.milesplit.com/meets/372536-hanford-open-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/18,Mt. Carmel Octoberfest,"San Diego, CA",,,https://ca.milesplit.com/meets/372508-mt-carmel-octoberfest-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
"10/18
10/19",Orange County Championships,"Irvine, CA",,,https://ca.milesplit.com/meets/365391-orange-county-championships-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/18,Rough Rider Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/365390-rough-rider-invitational-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/18,Thunder Classic at Lake Yosemite,"Merced, CA",,,https://ca.milesplit.com/meets/372534-thunder-classic-at-lake-yosemite-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/17,Almont League Cluster #2,"South El Monte, CA",,,https://ca.milesplit.com/meets/372310-almont-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/17,Bay League Meet #1,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/372379-bay-league-meet-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/17,Bernstein vs Contreras,"Los Angeles, CA",,,https://ca.milesplit.com/meets/372452-bernstein-vs-contreras-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/17,Coastal League Cluster #1,"La Jolla, CA",,,https://ca.milesplit.com/meets/372451-coastal-league-cluster-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/17,Del Rio League Cluster #2,"La Mirada, CA",,,https://ca.milesplit.com/meets/372381-del-rio-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/17,Eastern League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/372332-eastern-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/17,Hollywood vs Robert F. Kennedy,"Los Angeles, CA",,,https://ca.milesplit.com/meets/372389-hollywood-vs-robert-f-kennedy-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=2,2019,10,outdoor,hs,2
10/17,Mountain Pass League Meet #2,"San Jacinto, CA",,,https://ca.milesplit.com/meets/372464-mountain-pass-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,North at Mira Monte,"Bakersfield, CA",,,https://ca.milesplit.com/meets/372368-north-at-mira-monte-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,Pacific League Cluster #2,"Arcadia, CA",,,https://ca.milesplit.com/meets/372516-pacific-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,Pacific League Meet,"La Crescenta, CA",,,https://ca.milesplit.com/meets/372490-pacific-league-meet-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,PCAL Santa Lucia Center Meet #3,"Salinas, CA",,,https://ca.milesplit.com/meets/372324-pcal-santa-lucia-center-meet-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,San Gabriel Valley Cluster #2,"Cerritos, CA",,,https://ca.milesplit.com/meets/372515-san-gabriel-valley-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,SGVL Cluster Meet #2,"Cerritos, CA",,,https://ca.milesplit.com/meets/372470-sgvl-cluster-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,SJAA League Meet #3,"Stockton, CA",,,https://ca.milesplit.com/meets/372471-sjaa-league-meet-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,"Tcal Meet #3: Jesse Bethel, St Marys, SPSV, Richmond and Albany","Pinole, CA",,,https://ca.milesplit.com/meets/372395-tcal-meet-3-jesse-bethel-st-marys-spsv-richmond-and-albany-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,"TCAL Meet #3:Kennedy, El Cerrito, John Swett, Salesian, Hercules","Vallejo, CA",,,https://ca.milesplit.com/meets/372403-tcal-meet-3kennedy-el-cerrito-john-swett-salesian-hercules-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,West Valley League Cluster #3,"Woodland Hills, CA",,,https://ca.milesplit.com/meets/372475-west-valley-league-cluster-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/17,Western League Cluster #2,"San Diego, CA",,,https://ca.milesplit.com/meets/372574-western-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
10/16,All Comers Lincoln/Wallenberg,"San Francisco, CA",,,https://ca.milesplit.com/meets/372194-all-comers-lincolnwallenberg-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Baseline League Meet #2,"San Dimas, CA",,,https://ca.milesplit.com/meets/372202-baseline-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Big VIII League Cluster #2,"Corona, CA",,,https://ca.milesplit.com/meets/372204-big-viii-league-cluster-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,BVAL Dual Freedom @ Deer Valley,"Antioch, CA",,,https://ca.milesplit.com/meets/372318-bval-dual-freedom-deer-valley-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,BVAL Dual: Heritage @ Pittsburg,"Pittsburg, KS",,,https://ks.milesplit.com/meets/372319-bval-dual-heritage-pittsburg-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,BVL Center meet #2,"Orland, CA",,,https://ca.milesplit.com/meets/372325-bvl-center-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Camino Del Rey #2,"Irwindale, CA",,,https://ca.milesplit.com/meets/372100-camino-del-rey-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,ESL 3,"Farmersville, TX",,,https://tx.milesplit.com/meets/372182-esl-3-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Foothill at East,"Bakersfield, CA",,,https://ca.milesplit.com/meets/372170-foothill-at-east-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,GEL #2,"Woodland, CA",,,https://ca.milesplit.com/meets/372335-gel-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Golden League #2,"Palmdale, CA",,,https://ca.milesplit.com/meets/372336-golden-league-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,HDN League Meet 4,"Crescent City, CA",,,https://ca.milesplit.com/meets/372343-hdn-league-meet-4-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Mission & Sunshine League Meet #2,"La Crescenta, CA",,,https://ca.milesplit.com/meets/372146-mission-and-sunshine-league-meet-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Mission/Sunshine XC #2,"La Crescenta, CA",,,https://ca.milesplit.com/meets/372357-missionsunshine-xc-2-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Mojave River League Cluster Meet # 3 @ Hesperia,"Hesperia,, CA",,,https://ca.milesplit.com/meets/372206-mojave-river-league-cluster-meet-3-hesperia-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,MVL-Colusa HS,"Colusa, CA",,,https://ca.milesplit.com/meets/372359-mvl-colusa-hs-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,NAL Center Meet (And/Lassen/Yreka) @ WV,"Cottonwood, CA",,,https://ca.milesplit.com/meets/372362-nal-center-meet-andlassenyreka-wv-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,"NBL-Oak#1: Maria Carrillo, Santa Rosa and Montgomery","Santa Rosa, CA",,,https://ca.milesplit.com/meets/372363-nbl-oak1-maria-carrillo-santa-rosa-and-montgomery-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,NBL-Oak#2: Maria Carrillo vs. Piner,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/372365-nbl-oak2-maria-carrillo-vs-piner-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
10/16,Ocean League XC Meet #1,"Baldwin Hills, CA",,,https://ca.milesplit.com/meets/372370-ocean-league-xc-meet-1-2019/results,https://ca.milesplit.com/results/?year=2019&month=10&season=outdoor&level=hs&page=3,2019,10,outdoor,hs,3
