date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
11/5,Del Rio League Finals,"South El Monte, CA",,,https://ca.milesplit.com/meets/222928-del-rio-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Foothill League Finals,"Santa Clarita, CA",,,https://ca.milesplit.com/meets/222927-foothill-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Marmonte League Finals,"Agoura Hills, CA",,,https://ca.milesplit.com/meets/222926-marmonte-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Miramonte League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222925-miramonte-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Mountain Pass League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/222892-mountain-pass-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,NAL Championships,"Anderson, CA",,,https://ca.milesplit.com/meets/223022-nal-championships-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Ocean League Finals,"Baldwin Hills, CA",,,https://ca.milesplit.com/meets/222906-ocean-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,PAC-8 League Finals,"San Luis Obisbo, CA",,,https://ca.milesplit.com/meets/222910-pac-8-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Pacific League Finals,"Arcadia, CA",,,https://ca.milesplit.com/meets/222924-pacific-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Pacific View League Finals,"Oxnard, CA",,,https://ca.milesplit.com/meets/222923-pacific-view-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Rio Hondo League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/223036-rio-hondo-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Santa Cruz Coast Athletic League,"Riverside, CA",,,https://ca.milesplit.com/meets/222943-santa-cruz-coast-athletic-league-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Sea View League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/222891-sea-view-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Southwestern League Championship,"Hemet, CA",,,https://ca.milesplit.com/meets/222770-southwestern-league-championship-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Suburban League Finals,"Cerritos, CA",,,https://ca.milesplit.com/meets/222922-suburban-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,TCAL Championships,"Salinas, CA",,,https://ca.milesplit.com/meets/222942-tcal-championships-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Tri Valley League Finals,"Ojai, CA",,,https://ca.milesplit.com/meets/222921-tri-valley-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/5,Valle Vista League Finals,"San Dimas, CA",,,https://ca.milesplit.com/meets/222920-valle-vista-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/4,Crestview League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222897-crestview-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/4,Freeway League Finals,"Fullerton, CA",,,https://ca.milesplit.com/meets/222935-freeway-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=1,2015,11,outdoor,hs,1
11/4,Gold Coast League,"Riverside, CA",,,https://ca.milesplit.com/meets/222934-gold-coast-league-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Golden League Finals,"Lancaster, CA",,,https://ca.milesplit.com/meets/222909-golden-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Golden West League Championship,"Huntington Beach, CA",,,https://ca.milesplit.com/meets/222905-golden-west-league-championship-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Inland Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222896-inland-valley-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Los Padres League Finals,"Lompoc, CA",,,https://ca.milesplit.com/meets/218056-los-padres-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Mission Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222908-mission-valley-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Mission/Sunshine League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222903-missionsunshine-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Mojave River Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222932-mojave-river-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Montview League Finals,"Rowland Heights, CA",,,https://ca.milesplit.com/meets/222931-montview-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Moore League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222907-moore-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Mountain Valley League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222895-mountain-valley-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Orange Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/212873-orange-coast-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,,,,,,,,,,
11/4,Pioneer League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222841-pioneer-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,San Gabriel Valley League Finals,"Cerritos, CA",,,https://ca.milesplit.com/meets/222904-san-gabriel-valley-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Small Schools Championships,"Cottonwood, CA",,,https://ca.milesplit.com/meets/222835-small-schools-championships-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Sunbelt League Finals,"Hemet, CA",,,https://ca.milesplit.com/meets/222894-sunbelt-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,Sunkist League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222893-sunkist-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/4,WCAL League Meet #3,"Belmont, CA",,,https://ca.milesplit.com/meets/222871-wcal-league-meet-3-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/3,Baseline League Finals,"Rancho Cucamonga, CA",,,https://ca.milesplit.com/meets/222936-baseline-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/3,BIG VIII League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222837-big-viii-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/3,Camino Del Rey Association,"Riverside, CA",,,https://ca.milesplit.com/meets/222898-camino-del-rey-association-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/3,DAL Finals,"Belmont, CA",,,https://ca.milesplit.com/meets/222833-dal-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/3,EC League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222816-ec-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/3,North Hills League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222901-north-hills-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/3,Olympic League Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222900-olympic-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/3,SCVAL-EC Finals,"Riverside, CA",,,https://ca.milesplit.com/meets/222815-scval-ec-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
11/3,South Coast League Finals,"Irvine, CA",,,https://ca.milesplit.com/meets/222899-south-coast-league-finals-2015/results,https://ca.milesplit.com/results/?year=2015&month=11&season=outdoor&level=hs&page=2,2015,11,outdoor,hs,2
12/12,USATF National Junior Olympics  Championships,"Albuquerque, NM",,,https://www.milesplit.com/meets/213058-usatf-national-junior-olympics-xc-championships-2015/results,https://ca.milesplit.com/results/?year=2015&month=12&season=outdoor&level=hs&page=1,2015,12,outdoor,hs,1
"12/11
12/12",Foot Locker Nationals,"San Diego, CA",,,https://www.milesplit.com/meets/213837-foot-locker-nationals-2015/results,https://ca.milesplit.com/results/?year=2015&month=12&season=outdoor&level=hs&page=1,2015,12,outdoor,hs,1
12/5,AAU National Championships,"Oakville, AL",,,https://www.milesplit.com/meets/224589-aau-national-championships-2015/results,https://ca.milesplit.com/results/?year=2015&month=12&season=outdoor&level=hs&page=1,2015,12,outdoor,hs,1
12/5,Foot Locker West Regional,"Walnut, CA",,,https://www.milesplit.com/meets/213842-foot-locker-west-regional-2015/results,https://ca.milesplit.com/results/?year=2015&month=12&season=outdoor&level=hs&page=1,2015,12,outdoor,hs,1
12/5,Nike Cross Nationals,"Portland, OR",,,https://www.milesplit.com/meets/213838-nike-cross-nationals-2015/results,https://ca.milesplit.com/results/?year=2015&month=12&season=outdoor&level=hs&page=1,2015,12,outdoor,hs,1
12/5,San Diego State Red-Black All-Comers Meet,"San Diego, CA",,,https://ca.milesplit.com/meets/224595-san-diego-state-red-black-all-comers-meet-2016/results,https://ca.milesplit.com/results/?year=2015&month=12&season=outdoor&level=hs&page=1,2015,12,outdoor,hs,1
