date,name,location,photos,videos,href_url,paginated_url,year,month,season,level,page
10/22,Meadow Park Invitational,"San Luis Obispo, CA",,,https://ca.milesplit.com/meets/497245-meadow-park-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/22,Pacific Coast Shockwaves  Invitational #2,"San Pedro, CA",,,https://ca.milesplit.com/meets/506829-pacific-coast-shockwaves-xc-invitational-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/22,Riverside Invitational,"Riverside, CA",,,https://ca.milesplit.com/meets/487941-riverside-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/22,Wildcat Black Gold Fun Run,"Taft, CA",,,https://ca.milesplit.com/meets/497246-wildcat-black-gold-fun-run-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/22,Yoshanny Invitational,"Ukiah, CA",,,https://ca.milesplit.com/meets/506335-yoshanny-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
"10/21
10/22",Mt. SAC  Invitational,"Walnut, CA",,,https://ca.milesplit.com/meets/494644-74th-annual-mt-sac-cross-country-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=2,2022,10,outdoor,hs,2
10/21,Clovis North Twilight Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/497237-clovis-north-twilight-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/21,Jaguar Kit Carson Invitational,"Escondido, CA",,,https://ca.milesplit.com/meets/497238-jaguar-kit-carson-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/20,AAA League Meet 3 (GAL/ICA/ACA),"San Francisco, CA",,,https://ca.milesplit.com/meets/506596-aaa-league-meet-3-galicaaca-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/20,Contreras vs Bernstein,"Los Angeles, CA",,,https://ca.milesplit.com/meets/506598-contreras-vs-bernstein-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/20,EYL Cluster #2,"Visalia, CA",,,https://ca.milesplit.com/meets/506599-eyl-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/20,Frontier Conference Cluster Meet 4,"San Diego, CA",,,https://ca.milesplit.com/meets/506328-frontier-conference-cluster-meet-4-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/20,"Marine, Coliseum, Metro, Ocean, Exposition, Crosstown, Imperial","San Pedro, CA",,,https://ca.milesplit.com/meets/506569-marine-coliseum-metro-ocean-exposition-crosstown-imperial-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/20,MHAL #4,"San Jose, CA",,,https://ca.milesplit.com/meets/497230-mhal-4-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/20,Mountain Pass League Cluster #2,"San Jacinto, CA",,,https://ca.milesplit.com/meets/493972-mountain-pass-league-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/20,Reedley Cam Ostrand,"Reedly, CA",,,https://ca.milesplit.com/meets/506549-reedley-cam-ostrand-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/20,SLV vs. SC,"Fenton, CA",,,https://ca.milesplit.com/meets/506554-slv-vs-sc-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/20,WBAL #2,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/506334-wbal-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,,,,,,,,,,
10/19,AAA League Meet 2,"San Francisco, CA",,,https://ca.milesplit.com/meets/506307-aaa-league-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,BASAC Meet 3,"San Leandro, CA",,,https://ca.milesplit.com/meets/506426-basac-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,Bay Bridge Meet #3,"Oakland, CA",,,https://ca.milesplit.com/meets/506308-bay-bridge-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,BVAL Dual Meet: Freedom @ Pittsburg,"Pittsburg, CA",,,https://ca.milesplit.com/meets/497183-bval-dual-meet-freedom-pittsburg-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,BVAL Dual: Antioch @ Liberty,"Brentwood, CA",,,https://ca.milesplit.com/meets/497185-bval-dual-antioch-liberty-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,CVCL  Championships,"Foresthill, CA",,,https://ca.milesplit.com/meets/497189-cvcl-cross-country-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,Diablo Athletic League Center Meet #2,"Concord, CA",,,https://ca.milesplit.com/meets/497190-diablo-athletic-league-center-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,EAL - SRL Center Meet #2,"Chico, CA",,,https://ca.milesplit.com/meets/497191-eal-srl-center-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,ESL Mini Meet 3,"Porterville, CA",,,https://ca.milesplit.com/meets/497192-esl-mini-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,Foothill @ Golden Valley,"Bakersfield, CA",,,https://ca.milesplit.com/meets/497196-foothill-golden-valley-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,HDN League Meet Arcata,"Arcata, CA",,,https://ca.milesplit.com/meets/507128-hdn-league-meet-arcata-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,Hilmar Flat Land Race,"Hilmar, CA",,,https://ca.milesplit.com/meets/497204-hilmar-flat-land-race-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,Ivy League Cluster 2,"Hemet, CA",,,https://ca.milesplit.com/meets/493940-ivy-league-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,Mtn. League #3,"Bakersfield, CA",,,https://ca.milesplit.com/meets/497219-mtn-league-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,MVL #6 Durham,"Durham, CA",,,https://ca.milesplit.com/meets/506315-mvl-6-durham-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,NBL#4 v Santa Rosa HS,"Santa Rosa, CA",,,https://ca.milesplit.com/meets/506316-nbl4-v-santa-rosa-hs-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,PCAL XC Dual Meet - PG at York,"Monterey, CA",,,https://ca.milesplit.com/meets/506318-pcal-xc-dual-meet-pg-at-york-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,STAL West #4,"San Jose, CA",,,https://ca.milesplit.com/meets/497223-stal-west-4-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/19,Sunbelt / Inland Valley League Cluster 2,"Riverside, CA",,,https://ca.milesplit.com/meets/493958-sunbelt-inland-valley-league-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/18,AAA League Meet 1 (LOW/BUR/BAL),"San Francisco, CA",,,https://ca.milesplit.com/meets/506294-aaa-league-meet-1-lowburbal-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/18,City League Cluster Meet #3,"San Diego, CA",,,https://ca.milesplit.com/meets/497179-city-league-cluster-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/18,MRL Meet @ Oak Hills,"Hesperia, CA",,,https://ca.milesplit.com/meets/494300-mrl-meet-oak-hills-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/18,MVL Cluster Meet #2,"San Bernardino, CA",,,https://ca.milesplit.com/meets/499518-mvl-cluster-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/18,San Joaquin Cluster #2,"Claremont , CA",,,https://ca.milesplit.com/meets/503007-san-joaquin-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/18,SCVAL #3,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/497182-scval-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,Glenn Rogers Invitational,"Sacramento, CA",,,https://ca.milesplit.com/meets/497161-2nd-annual-glenn-rogers-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,P. Wilder Mariner Invitational,"Hayward, CA",,,https://ca.milesplit.com/meets/502896-39th-p-wilder-mariner-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,Bell Gardens 35th Annual  Invitational,"Long Beach-Lakewood, CA",,,https://ca.milesplit.com/meets/486610-bell-gardens-35th-annual-xc-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,Bellarmine Terry Ward Invitational,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/494763-bellarmine-terry-ward-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,CBL League Meet 2,"Redlands, CA",,,https://ca.milesplit.com/meets/493954-cbl-league-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,Chico Autumn Invitational,"Chico, CA",,,https://ca.milesplit.com/meets/497164-chico-autumn-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,Del Rio League Cluster #1,"Whittier, CA",,,https://ca.milesplit.com/meets/497165-del-rio-league-cluster-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,Dos Pueblos Invitational,"Goleta, CA",,,https://ca.milesplit.com/meets/500643-dos-pueblos-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,HOKA Postal Nationals,"Cordova, CA",,,https://ca.milesplit.com/meets/505742-hoka-postal-nationals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,Hughson Supercross Invitational,"Hughson, CA",,,https://ca.milesplit.com/meets/497168-hughson-supercross-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,Inland Empire Challenge,"Ontario, CA",,,https://ca.milesplit.com/meets/497169-inland-empire-challenge-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,IVL #1,"Seeley, CA",,,https://ca.milesplit.com/meets/497171-ivl-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,Lake Spokane XC Invitational,"Nine Mile Falls, WA",,,https://ca.milesplit.com/meets/505758-lake-spokane-xc-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=3,2022,10,outdoor,hs,3
10/15,NCC Coastal and Palomar Cluster #2 Meet,"San Diego, CA",,,https://ca.milesplit.com/meets/504461-ncc-coastal-and-palomar-cluster-2-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/15,Nipomo XC Adobe Run,"Nipomo, CA",,,https://ca.milesplit.com/meets/497173-nipomo-xc-adobe-run-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/15,Palomar League Cluster # 2,"San Diego, CA",,,https://ca.milesplit.com/meets/497175-palomar-league-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/15,Thunder  Classic at Lake Yosemite,"Merced, CA",,,https://ca.milesplit.com/meets/497176-thunder-xc-classic-at-lake-yosemite-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/15,Ventura County  Championships,"Castaic, CA",,,https://ca.milesplit.com/meets/503223-ventura-county-cross-country-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/15,Wildfire Invitational,"Foresthill, CA",,,https://ca.milesplit.com/meets/505740-wildfire-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/14,Avocado League Cluster Meet 2,"Oceanside, CA",,,https://ca.milesplit.com/meets/497131-avocado-league-cluster-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/14,Chula Vista vs. Mater Dei Catholic,"Imperial Beach, CA",,,https://ca.milesplit.com/meets/497132-chula-vista-vs-mater-dei-catholic-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/14,Eastlake v. Bonita Vista Dual Meet,"Bonita, CA",,,https://ca.milesplit.com/meets/497135-eastlake-v-bonita-vista-dual-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/14,Helix vs. Valhalla,"El Cajon, CA",,,https://ca.milesplit.com/meets/497138-helix-vs-valhalla-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/14,Monte Vista at Mt. Miguel,"Spring Valley, CA",,,https://ca.milesplit.com/meets/497143-monte-vista-at-mt-miguel-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
"10/14
10/15",Orange County Championships,"Silverado, CA",,,https://ca.milesplit.com/meets/490958-orange-county-championships-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,,,,,,,,,,
,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,,,,,,,,,,
10/14,Otay Ranch vs. Olympian,"Chula Vista, CA",,,https://ca.milesplit.com/meets/497148-otay-ranch-vs-olympian-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/14,Pacific League Cluster #1,"TBA, CA",,,https://ca.milesplit.com/meets/497150-pacific-league-cluster-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/14,Rough Rider Invitational,"Fresno, CA",,,https://ca.milesplit.com/meets/494641-rough-rider-invitational-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/14,Santana vs Steele Canyon,"La Mesa, CA",,,https://ca.milesplit.com/meets/497155-santana-vs-steele-canyon-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/14,Sweetwater vs Hiltop @ Rohr Park,"Bonita, CA",,,https://ca.milesplit.com/meets/497157-sweetwater-vs-hiltop-rohr-park-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/14,Valley League Cluster Meet 2,"Oceanside, CA",,,https://ca.milesplit.com/meets/497160-valley-league-cluster-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Bernstein vs. Hollywood,"Los Angeles, CA",,,https://ca.milesplit.com/meets/497004-bernstein-vs-hollywood-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Bravo vs. MACES,"Los Angeles, CA",,,https://ca.milesplit.com/meets/505341-bravo-vs-maces-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Citrus League Meet #2,"Salton City, CA",,,https://ca.milesplit.com/meets/497009-citrus-league-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Coastal League Cluster #1,"La Jolla, CA",,,https://ca.milesplit.com/meets/497012-coastal-league-cluster-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Contreras vs. Mendez,"Los Angeles, CA",,,https://ca.milesplit.com/meets/497017-contreras-vs-mendez-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Contreras vs. Roybal,"Los Angeles, CA",,,https://ca.milesplit.com/meets/497021-contreras-vs-roybal-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,El Capitan @ Granite Hills,"Porterville, CA",,,https://ca.milesplit.com/meets/505343-el-capitan-granite-hills-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Hacienda League Meet 2,"Hacienda Heights, CA",,,https://ca.milesplit.com/meets/493947-hacienda-league-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,"Marine, Coliseum, Metro, Ocean, Exposition, Crosstown, etc.","San Pedro, CA",,,https://ca.milesplit.com/meets/505344-marine-coliseum-metro-ocean-exposition-crosstown-etc-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,PCAL Mission Center Meet #3,"Salinas, CA",,,https://ca.milesplit.com/meets/497029-pcal-mission-center-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Pioneer League #2,"El Segundo, CA",,,https://ca.milesplit.com/meets/497032-pioneer-league-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Rio Hondo League XC Meet,"La Crescenta, CA",,,https://ca.milesplit.com/meets/497039-rio-hondo-league-xc-meet-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Santa Cruz vs. Aptos,"Watsonville, CA",,,https://ca.milesplit.com/meets/505347-santa-cruz-vs-aptos-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,"SCCAL Meet #3 (Mt. Madonna, SLV @ Soquel)","Soquel, CA",,,https://ca.milesplit.com/meets/497042-sccal-meet-3-mt-madonna-slv-soquel-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Scotts Valley @ Harbor,"Santa Cruz, CA",,,https://ca.milesplit.com/meets/497043-scotts-valley-harbor-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,"St. Marys Hosts Salesian, Albany, Pinole, DeAnza, Richmond","Richmond, CA",,,https://ca.milesplit.com/meets/497044-st-marys-hosts-salesian-albany-pinole-deanza-richmond-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,STAL West #3,"San Jose, CA",,,https://ca.milesplit.com/meets/497045-stal-west-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Suburban League Cluster #2,"Fullerton, CA",,,https://ca.milesplit.com/meets/493944-suburban-league-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,"TCAL - El Cerrito, Kennedy, Hercules, John Swett, SPSV, etc.","Vallejo, CA",,,https://ca.milesplit.com/meets/505349-tcal-el-cerrito-kennedy-hercules-john-swett-spsv-etc-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,WCAL #2,"Sunnyvale, CA",,,https://ca.milesplit.com/meets/504683-wcal-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/13,Western League Cluster #3,"San Diego, CA",,,https://ca.milesplit.com/meets/497047-western-league-cluster-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,Bay League Meet #1,"Palos Verdes Estates, CA",,,https://ca.milesplit.com/meets/505305-bay-league-meet-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,BVAL Dual Meet: Deer Valley @ Pittsburg,"Pittsburg, CA",,,https://ca.milesplit.com/meets/496906-bval-dual-meet-deer-valley-pittsburg-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,BVL Center Meet #1,"Oroville, CA",,,https://ca.milesplit.com/meets/496909-bvl-center-meet-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,CAL Center Meet - 2 Miles,"Folsom, CA",,,https://ca.milesplit.com/meets/496910-cal-center-meet-2-miles-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,DVL #1,"Cathedral City, CA",,,https://ca.milesplit.com/meets/496911-dvl-1-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,Eastern League Cluster Meet #3,"San Diego, CA",,,https://ca.milesplit.com/meets/496914-eastern-league-cluster-meet-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,Foothill @ Arvin,"Arvin, CA",,,https://ca.milesplit.com/meets/496917-foothill-arvin-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,Fresno Unified Middle School  Finals,"Fresno, CA",,,https://ca.milesplit.com/meets/505370-fresno-unified-middle-school-xc-finals-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,HDN League Meet Northcoast Preparatory,"Arcata, CA",,,https://ca.milesplit.com/meets/507133-hdn-league-meet-northcoast-preparatory-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,Mira Monte @ Del Oro,"Bakersfield, CA",,,https://ca.milesplit.com/meets/496931-mira-monte-del-oro-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,MVAL #3,"Newark, CA",,,https://ca.milesplit.com/meets/505320-mval-3-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=4,2022,10,outdoor,hs,4
10/12,Olympic Cluster #2,"Buena Park, CA",,,https://ca.milesplit.com/meets/504663-olympic-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/12,Orange League Cluster #2,"Fountain Valley, CA",,,https://ca.milesplit.com/meets/505369-orange-league-cluster-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/12,Pacific League #2,"La Crescenta, CA",,,https://ca.milesplit.com/meets/493945-pacific-league-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/12,PCAL Center Meet #3/Cypress & Santa Lucia,"Watsonville, CA",,,https://ca.milesplit.com/meets/496954-pcal-center-meet-3cypress-and-santa-lucia-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/12,Peninsula Athletic League Meet #2,"Belmont, CA",,,https://ca.milesplit.com/meets/496956-peninsula-athletic-league-meet-2-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
10/12,Southwestern League Preview,"Temecula, CA",,,https://ca.milesplit.com/meets/493942-southwestern-league-preview-2022/results,https://ca.milesplit.com/results/?year=2022&month=10&season=outdoor&level=hs&page=5,2022,10,outdoor,hs,5
